id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	30.27250000000427	32.791733741760254	74	110	0.0	
{Bungay2006}_{Bungay2006}	46.540000000005406	49.15750026702881	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	19.408000000000044	21.46005630493164	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	33.7555000000001	34.2632532119751	46	119	0.0	
{Froehlich2018}_{Froehlich2018}	155.35849999999994	227.29063034057617	1396	4704	0.0	
{Holzhutter2004}_{Holzhutter2004}	2.3805000000000476	2.9369592666625977	45	166	0.0	
{Hui2014}_{Hui2014}	7.625499999999992	8.077859878540039	65	113	0.0	
{Lai2014}_{Lai2014}	9.781000000000034	10.37454605102539	195	27	0.0	
{Leber2015}_{Leber2015}	16.236499999999964	16.4947509765625	23	51	0.0	
{Levchenko2000a}_{Levchenko2000a}	14.300999999986345	17.5933837890625	86	300	0.0	
{Liu2011}_{Liu2011}	24.744000000001453	26.682257652282715	42	89	0.0	
{Nakakuki2010}_{Nakakuki2010}	0.0	1.9359588623046875	49	141	-4.0	
{ODea2007}_{ODea2007}	1.0350000000000108	1.3164281845092773	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	12.78299999999993	13.050079345703125	90	20	0.0	
{Pathak2013}_{Pathak2013}	2.760500000000043	3.2880306243896484	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	2.6765	3.2230615615844727	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	3.5790000000000113	3.9309263229370117	25	87	0.0	
{Proctor2010a}_{Proctor2010a}	123.36100000000002	124.19581413269043	136	83	0.0	
{Proctor2013a}_{Proctor2013a}	58.33249999999987	58.978915214538574	75	131	0.0	
{Qi2013a}_{Qi2013a}	125.2505000000001	126.01613998413086	136	83	0.0	
{Sasagawa2005}_{Sasagawa2005}	12.999500000000012	13.850808143615723	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	32.22100000000026	33.96880626678467	240	272	0.0	
{Singh2006}_{Singh2006}	73.29100000000017	73.83239269256592	68	105	0.0	
{Sivakumar2011c}_{Sivakumar2011c}	3.9620000000000175	4.269123077392578	50	56	0.0	
{Ueda2001}_{Ueda2001}	2.5699999999999967	2.8586387634277344	13	66	0.0	
{Ung2008}_{Ung2008}	52.93499999999998	54.729580879211426	194	313	0.0	
{Yang2007}_{Yang2007}	9.164999999999926	9.4374418258667	25	54	0.0	
{aguda1999_fig5c}_{model0_aguda1}	5.40499999999944	6.592869758605957	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	5.859999999999992	6.954193115234375	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	6.485499999998233	7.596015930175781	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	4.623000000003032	5.730032920837402	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	4.606500000001558	5.703330039978027	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	4.604999999999908	5.688309669494629	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	4.395500000001938	5.480408668518066	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	4.6065000000003575	5.686402320861816	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	3.2964999999997353	4.368185997009277	4	8	0.0	
{bachmann2011}_{bachmann}	9.94850000000101	11.447787284851074	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	8.844999999999132	10.381460189819336	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	6.511000000000838	7.65073299407959	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.4285000000001258	2.468705177307129	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	3.2860000000000964	4.350781440734863	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.5869999999999571	2.617955207824707	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	8.887999999995273	10.592818260192871	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	11.87399999999846	12.982010841369629	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	11.774999999997846	13.851523399353027	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	27.279999999998495	28.458118438720703	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	18.83299999999815	20.314574241638184	5	13	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.8534999999999657	2.979159355163574	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	8.898999999998786	10.263442993164062	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	33.48549999999926	36.00418567657471	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	18.261000000004515	20.275592803955078	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	48.93550000000312	51.538825035095215	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	3.2119999999988025	4.788398742675781	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.9730000000003916	3.0143260955810547	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	22.125999999994583	27.932047843933105	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	22.146499999990255	27.96328067779541	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.9899999999992772	4.278898239135742	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	8.02849999999772	9.406685829162598	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	3.1114999999995376	4.232525825500488	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	5.545499999999603	6.707310676574707	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	4.595500000000639	5.799531936645508	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	6.576500000000959	7.7658891677856445	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	5.977499999998031	7.180213928222656	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.1064999999993894	3.6025047302246094	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.892999999999166	4.266262054443359	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	14.081000000000813	15.367984771728516	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	13.95199999999987	15.250802040100098	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4754999999999967	2.5033950805664062	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	10.803999999999133	12.069344520568848	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	4.82649999999569	5.941867828369141	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	5.077999999998344	6.170034408569336	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	5.731500000000096	6.835699081420898	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.866999999999029	4.009366035461426	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	38.91599999999883	40.72558879852295	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	40.056499999997186	42.00100898742676	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	18.895499999993888	20.70462703704834	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	8.778499999999273	9.913086891174316	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.3119999999994079	2.3500919342041016	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.8084999999994302	4.203319549560547	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.916499999999612	4.495382308959961	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.9090000000005767	4.500627517700195	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.927499999999654	4.497289657592773	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	3.0074999999985224	4.588723182678223	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.916499999999293	4.488348960876465	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.922999999999629	4.490375518798828	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.13099999999916	3.276824951171875	9	17	0.0	
