id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{naresh2011_fig6to7-user}_{model0_naresh2}	1.4819999999998572	2.542257308959961	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.4749999999998114	2.5588274002075195	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.6995000000008993	2.772092819213867	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	20.616499999994858	22.44400978088379	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	7.23450000000004	8.417487144470215	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	12.799999999998604	14.436006546020508	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	4.74149999999992	5.930542945861816	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.7630000000006056	2.7923583984375	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	6.6070000000001805	7.746458053588867	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	6.680500000000176	7.830142974853516	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	6.53599999999561	7.66909122467041	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	6.586499999995674	7.737994194030762	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	6.5849999999979865	7.735252380371094	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	6.883499999998101	8.016228675842285	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	6.604499999995582	7.74073600769043	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	6.60999999999779	7.750034332275391	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	6.50199999999797	7.648110389709473	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	6.532499999997825	7.655978202819824	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	9.61950000000171	10.81395149230957	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	6.675999999998595	7.834911346435547	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	4.0185000000003015	5.141139030456543	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	4.094999999996531	5.191206932067871	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	4.13650000000092	5.253195762634277	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	4.1320000000016535	5.235552787780762	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	4.1999999999952955	5.340456962585449	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.4019999999997728	2.4634599685668945	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	10.4789999999972	11.734724044799805	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	10.177499999998659	11.368870735168457	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2325000000007549	2.2530555725097656	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	7.789999999998884	9.047865867614746	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	7.652999999998698	8.911609649658203	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	7.64999999999857	8.922934532165527	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	26.234999999997058	27.590155601501465	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	30.365499999998747	31.734228134155273	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	85.04900000000191	86.6769552230835	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	85.11450000000121	86.73703670501709	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	85.80800000000116	87.50271797180176	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	50.68499999999861	52.14810371398926	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	50.80899999999809	52.223920822143555	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	51.532499999998095	53.052425384521484	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	51.380499999999074	52.810072898864746	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	65.13649999999214	66.82133674621582	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	7.665999999999182	8.939266204833984	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	18.17649999999952	19.501090049743652	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	18.604999999992657	20.247459411621094	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.1600000000013573	3.2553672790527344	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.912500000000055	4.17327880859375	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	3.1180000000000447	4.384636878967285	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	3.086000000000432	4.348039627075195	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.903500000000328	4.161357879638672	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	3.11549999999977	4.377603530883789	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	3.1010000000002234	4.355788230895996	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.577999999999592	2.6232004165649414	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.539500000000145	2.590179443359375	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.5699999999999976	2.620100975036621	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.5819999999991197	2.6324987411499023	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.326499999999829	4.449963569641113	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.1249999999998757	4.241347312927246	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	21.67799999999903	22.789359092712402	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	48.39549999999663	50.70817470550537	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.8235000000005286	3.179192543029785	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	7.255999999998288	8.527636528015137	16	18	0.0	
