id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{alsheihk2011_fig6-user}_{model2_alsheihk1}	2.660499999999942	3.717184066772461	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	4.191500000000936	5.286931991577148	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	2.508000000001278	3.5494565963745117	4	8	0.0	
{bachmann2011}_{bachmann}	14.276499999994329	15.815138816833496	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	14.454999999999501	16.031265258789062	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	8.278499999998019	9.410858154296875	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.6880000000000859	2.7652978897094727	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	2.1289999999991593	3.184795379638672	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.422499999999883	2.4487972259521484	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	1382.8485000000655	1385.0183486938477	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	16.729499999998552	17.864584922790527	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	49.40600000000569	51.5894889831543	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	99.2365000000051	100.53205490112305	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	70.79800000000085	72.36266136169434	5	13	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.867500000000038	2.9697418212890625	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	8.72949999999581	10.08594036102295	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	79.82400000000165	82.3897123336792	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	42.3175000000055	44.4413423538208	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	81.82599999999468	84.4888687133789	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	7.763999999998596	9.389042854309082	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	2.0559999999999725	3.0975341796875	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	269.8859999999679	276.25858783721924	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	269.9024999999667	276.29947662353516	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	6.809999999999512	8.134961128234863	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	23.92899999999139	25.351285934448242	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	2.9179999999994584	4.053235054016113	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	5.999999999995836	7.2144269943237305	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	5.898999999999958	7.121562957763672	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	8.288499999998585	9.524941444396973	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	7.134999999999408	8.388996124267578	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.223999999999755	3.689885139465332	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	4.12850000000055	5.518317222595215	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	5.527000000000356	6.614804267883301	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	5.145000000000863	6.224393844604492	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.286499999999387	2.3021697998046875	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	19.497999999997504	20.739436149597168	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	7.829999999999281	8.982181549072266	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	10.578999999995034	11.709451675415039	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	8.305499999998794	9.439587593078613	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	5.04299999999553	6.229162216186523	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	246.3660000000025	248.86226654052734	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	244.55050000001665	246.83570861816406	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	360.47049999997216	362.59782314300537	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	6.7444999999983395	7.896304130554199	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1884999999983563	2.188563346862793	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	4.809999999998368	6.243586540222168	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	7.445499999997988	9.103178977966309	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	7.4300000000003	9.084701538085938	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	7.556500000000213	9.189724922180176	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	7.444999999999972	9.085416793823242	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	7.503000000000114	9.113073348999023	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	7.320999999999515	8.976459503173828	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.896500000000202	4.032492637634277	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	18.575999999998473	20.280838012695312	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	417.0245000000084	420.49431800842285	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.846499999999594	2.8870105743408203	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	3.643500000001765	4.838824272155762	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	18.93900000000044	20.81131935119629	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	6.6994999999997304	8.135676383972168	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	20.689999999999262	21.958351135253906	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	41.56749999999789	43.05005073547363	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	3.048999999997676	4.158973693847656	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	70.44900000000268	72.32034206390381	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	2.264000000000145	3.3702850341796875	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	3.7459999999961724	4.8476457595825195	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	5.290999999994995	6.454110145568848	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	4.25449999999833	5.442261695861816	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	4.505499999989979	5.689024925231934	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	5.183499999995103	6.318449974060059	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.5375000000009784	2.573370933532715	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.2854999999992298	2.3053884506225586	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.8289999999997058	3.928065299987793	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	3.188000000000521	4.335999488830566	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	4.904499999995849	6.163358688354492	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	22.797499999985376	23.99289608001709	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	6.022000000000208	7.174372673034668	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	2.0195000000010133	3.064751625061035	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	8.18549999999688	9.43136215209961	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	5.3624999999946255	6.568551063537598	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.3989999999993303	2.414107322692871	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	15.27599999999903	16.869664192199707	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	31.26199999999608	33.29885005950928	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	11.429999999995488	13.051509857177734	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	11.63800000000137	13.315081596374512	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	11.751999999994965	13.393163681030273	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	11.784499999998964	13.459086418151855	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	11.892999999997471	13.507246971130371	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	11.83750000000061	13.505220413208008	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	8.150499999999887	9.5367431640625	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	186.4064999999814	188.70651721954346	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	186.19849999999337	188.62545490264893	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	97.77950000000624	99.86305236816406	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	98.17199999999877	100.2511978149414	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	100.306000000003	102.4101972579956	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.404499999999869	2.4677515029907227	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	4.783500000000004	5.9223175048828125	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	34.730999999999824	36.177635192871094	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	3.0880000000003704	4.22060489654541	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	4.766500000001685	6.074786186218262	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	25.599499999996965	27.675986289978027	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	25.741999999997375	27.795076370239258	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	25.256000000001563	27.34661102294922	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	25.343999999999312	27.443289756774902	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	25.177500000003818	27.220606803894043	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	25.444999999997776	27.489066123962402	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.5994999999999724	2.6661157608032227	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.6414999999999171	2.7300119400024414	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.6100000000000891	2.6923418045043945	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.610999999999624	2.698183059692383	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.631499999999729	2.7124881744384766	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.5734999999996582	2.6397705078125	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.0934999999996764	3.1871795654296875	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	160.47299999999223	163.09034824371338	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2989999999987347	2.325892448425293	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.816499999999138	2.884387969970703	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.8510000000002376	2.923250198364258	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.8684999999999459	2.9489994049072266	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.8485000000006755	2.916574478149414	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	18.339499999998367	20.08664608001709	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	5.698499999992464	6.883502006530762	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	8.133499999996317	9.759783744812012	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	3.592499999999662	4.785060882568359	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.3829999999991216	3.4248828887939453	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	5.770499999993945	6.920576095581055	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	5.784999999997339	6.915569305419922	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	5.69299999999712	6.808042526245117	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	5.772000000000116	6.917595863342285	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	5.8200000000001815	6.965398788452148	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	5.78649999999724	6.916642189025879	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	5.788499999997015	6.924867630004883	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	5.8279999999970045	6.992816925048828	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	5.730500000000141	6.8770647048950195	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	5.743000000000141	6.8683624267578125	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	6.450999999997002	7.654428482055664	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	6.0914999999974455	7.258057594299316	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	4.244499999999958	5.373358726501465	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	5.408999999996382	6.528615951538086	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	5.55999999999608	6.701111793518066	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	5.563499999999877	6.697535514831543	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	5.559499999999824	6.722688674926758	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	3.5990000000012046	4.689216613769531	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	6.982000000003964	8.193731307983398	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	6.991499999997295	8.205890655517578	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.241000000000767	2.261042594909668	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	3.6675000000000395	4.902839660644531	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	3.584500000000352	4.813909530639648	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	3.6115000000003334	4.826903343200684	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	30.148999999998665	31.44097328186035	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	33.72700000000026	35.07637977600098	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	39.42699999999368	40.94219207763672	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	39.40300000000156	40.94052314758301	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	39.44349999999601	41.09370708465576	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	59.59749999999923	60.94014644622803	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	60.832999999999515	62.25132942199707	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	59.71849999999938	61.10978126525879	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	60.894500000000335	62.33179569244385	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	33.5474999999866	35.191893577575684	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	5.527999999995956	6.787896156311035	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	14.496499999989624	15.865445137023926	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	16.054000000006567	17.71092414855957	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.764000000000447	3.871440887451172	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	4.094000000000156	5.368828773498535	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	4.327499999999688	5.614995956420898	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	4.234000000000201	5.512833595275879	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	4.102999999999664	5.3768157958984375	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	4.3570000000005855	5.645990371704102	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	4.254000000000213	5.518198013305664	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.9284999999995893	2.992391586303711	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.8659999999998984	2.9217004776000977	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.0280000000003753	3.080010414123535	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.8594999999997768	2.9129981994628906	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.026499999998544	4.16874885559082	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.3134999999995536	4.425048828125	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	39.258999999997485	40.38715362548828	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	46.521000000002346	48.89273643493652	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.126499999999494	3.4804344177246094	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	8.652999999998713	9.917259216308594	16	18	0.0	
