id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	8.436499999994396	9.584307670593262	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	7.606499999999208	8.814454078674316	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	574.4384999999938	576.624870300293	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	574.324499999946	576.5093564987183	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	1965.0125000000007	1966.028094291687	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	21.040499999998893	22.241592407226562	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2324999999996962	2.2466182708740234	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	6.654499999999363	8.112311363220215	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	12.861000000000686	14.507174491882324	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	13.107000000000541	14.79041576385498	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	13.106500000001688	14.796972274780273	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	13.159999999998913	14.840364456176758	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	13.163999999999838	14.847397804260254	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	12.973500000002787	14.661788940429688	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.828999999999939	3.987908363342285	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	20.07999999999879	21.778106689453125	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	495.358499999983	498.65806102752686	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.9054999999995026	2.949833869934082	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	6.297499999998621	7.521867752075195	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	36.53199999997577	38.43367099761963	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	11.273999999997258	12.769579887390137	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	29.877999999998437	31.148672103881836	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	37.316999999993186	38.80965709686279	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	4.66249999999804	5.810141563415527	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	168.5109999999907	170.48203945159912	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	2.11200000000019	3.208160400390625	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	4.7685000000001185	5.88679313659668	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	8.458499999998786	9.62209701538086	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	5.976499999998914	7.170319557189941	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	8.097999999994258	9.281277656555176	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	8.604499999993287	9.770631790161133	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.3679999999981476	2.398967742919922	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.299499999998904	2.310514450073242	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.6454999999990676	3.75211238861084	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	4.413499999996361	5.581140518188477	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	8.332499999996905	9.592652320861816	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	17.17549999999862	18.377184867858887	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	7.425999999996506	8.597850799560547	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.6510000000002187	2.684950828552246	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	12.169000000000132	13.412833213806152	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	8.857999999998114	10.14101505279541	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.364499999999854	2.385377883911133	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	14.532500000000525	16.144990921020508	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	27.29199999999554	29.398322105407715	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	9.547999999996108	11.196255683898926	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	9.432000000000535	11.056065559387207	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	9.463999999997743	11.088013648986816	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	9.37599999999766	11.047959327697754	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	9.42299999999804	11.054039001464844	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	9.547499999999943	11.168599128723145	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	6.909499999996399	8.288145065307617	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	469.0509999999466	471.43232822418213	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	527.9870000000265	530.4955244064331	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	267.2364999999959	269.41776275634766	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	269.21100000000365	271.47793769836426	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	275.46500000001015	277.7836322784424	42	89	0.0	
{lou2009_fig2-user}_{lou1}	2.2580000000003366	3.5326480865478516	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	5.4464999999947565	6.581783294677734	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	31.76949999999735	33.19656848907471	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.6409999999999805	3.769397735595703	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	6.008000000001752	7.313132286071777	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	150.5235000000011	152.8623104095459	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	151.499499999994	153.8376808166504	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	149.3700000000149	151.6423225402832	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	148.0930000000135	150.32970905303955	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	148.31749999999965	150.63917636871338	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	152.87399999999525	155.11929988861084	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.495499999999867	2.5739669799804688	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.5369999999997646	2.6186704635620117	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.5080000000000258	2.5681257247924805	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.5104999999999684	2.567887306213379	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.50899999999994	2.5843381881713867	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	7.544499999996788	8.728742599487305	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	3.271499999999964	4.369020462036133	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	249.8875000000038	252.44522094726562	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.1925000000001456	2.215266227722168	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	4.28849999999988	5.3719282150268555	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	3.495500000000604	4.596590995788574	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	3.552000000000366	4.64785099029541	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	3.4105000000006314	4.505038261413574	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	36.695000000005166	38.54250907897949	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	10.004000000000325	11.193037033081055	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	11.99199999999982	13.618230819702148	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	4.788999999997289	5.994915962219238	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	8.280499999996948	9.37044620513916	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	8.803999999990879	9.979248046875	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	8.906999999998561	10.085463523864746	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	8.850000000000101	9.985566139221191	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	8.890999999996879	10.084152221679688	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	8.83699999999551	10.03575325012207	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	9.154999999998479	10.349273681640625	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	8.862499999996714	10.01894474029541	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	8.918999999998409	10.086297988891602	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	8.718999999993784	9.865999221801758	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	8.78699999999398	9.93657112121582	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	8.900499999996342	10.094642639160156	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	9.28399999999828	10.447144508361816	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	8.545499999998462	9.68480110168457	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	6.00699999999669	7.122278213500977	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	6.091999999993533	7.221698760986328	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	6.017999999997315	7.147073745727539	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	6.137000000001025	7.301568984985352	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	6.164500000000693	7.274508476257324	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	10.794500000001445	12.049674987792969	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	10.61550000000161	11.846065521240234	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.232000000000765	2.2454261779785156	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	4.445000000000604	5.678534507751465	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	4.396999999994847	5.629897117614746	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	4.457499999997182	5.699515342712402	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	54.12349999999577	55.40502071380615	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	66.52349999999444	67.91162490844727	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	127.3100000000095	128.8893222808838	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	128.2790000000034	129.96172904968262	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	127.45200000000807	129.25481796264648	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	121.20850000000095	122.69198894500732	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	122.49399999999707	124.09508228302002	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	121.97750000000246	123.51477146148682	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	123.83450000000198	125.39613246917725	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	112.2849999999894	114.11845684051514	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	9.658499999997204	10.943055152893066	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	23.10399999999767	24.478793144226074	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	20.045499999993353	21.71957492828369	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	3.0905000000009935	4.209756851196289	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	4.762500000000209	6.054997444152832	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	5.101000000000198	6.400942802429199	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	4.846000000000146	6.1255693435668945	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	4.728499999999993	6.015300750732422	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	5.095000000000325	6.399750709533691	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	4.84349999999975	6.135225296020508	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	3.88550000000102	4.983305931091309	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	3.802500000000011	4.884123802185059	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	4.623999999999743	5.688667297363281	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	3.7655000000004577	4.832625389099121	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.991999999999848	5.1239728927612305	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	4.344500000000263	5.439043045043945	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	85.44950000000176	86.69066429138184	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	68.78499999999622	71.11036777496338	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	14.117000000003948	15.537738800048828	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	12.616499999996762	13.8932466506958	16	18	0.0	
