id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{goldbeter1991_fig3-user}_{model0_goldbeter2}	5.305999999997724	6.413817405700684	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	4.03550000000012	5.128979682922363	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.5079999999976437	3.669142723083496	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	32.9189999999989	34.79599952697754	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	33.43499999999909	35.2325439453125	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	10.81899999999088	12.593626976013184	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	4.070999999994735	5.203604698181152	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2985000000004043	2.3375749588012695	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	3.1614999999979645	4.55927848815918	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	3.1549999999999407	4.777312278747559	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	3.1199999999993677	4.714369773864746	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	3.20049999999965	4.8226118087768555	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	3.158499999999165	4.756927490234375	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	3.1584999999998935	4.748702049255371	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	3.060500000000129	4.645943641662598	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.2924999999994977	3.4590959548950195	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	8.7329999999994	10.337471961975098	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	129.10849999999755	132.28297233581543	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.4924999999996231	2.534627914428711	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.8020000000001213	2.9823780059814453	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	2.717000000001793	4.531383514404297	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.4180000000011015	4.803061485290527	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	8.55849999999873	9.75346565246582	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	9.76149999999812	11.215806007385254	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.9830000000001178	3.1087398529052734	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	15.896000000003248	17.704010009765625	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.4399999999999342	2.499699592590332	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	2.7310000000002965	3.798961639404297	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.361500000000177	3.5077333450317383	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	2.0159999999995506	3.1065940856933594	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	2.1459999999996917	3.258824348449707	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	2.2440000000003146	3.3589601516723633	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.5259999999991605	2.615809440612793	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3565000000001506	2.369046211242676	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.925999999999945	3.0335187911987305	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.0830000000004274	3.2029151916503906	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.4215000000011035	3.6205053329467773	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.9985000000002522	3.134489059448242	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	2.02849999999993	3.142833709716797	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.6399999999999544	2.68399715423584	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	6.178999999999397	7.434725761413574	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	2.2589999999999044	3.376603126525879	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.430499999999359	2.457857131958008	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	4.226999999999535	5.743622779846191	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	8.269999999998866	10.280013084411621	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	9.76649999999443	11.37399673461914	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	9.707500000000017	11.307120323181152	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	9.80200000000039	11.417388916015625	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	9.797999999994445	11.387109756469727	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	9.764000000005645	11.403560638427734	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	9.861500000011489	11.536121368408203	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	3.2044999999986237	4.559993743896484	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	12.359499999996842	14.416337013244629	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	12.625499999995668	14.641165733337402	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	16.736499999997505	18.683314323425293	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	16.41299999999943	18.364906311035156	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	17.00350000000214	18.934011459350586	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.5905000000001417	2.6715993881225586	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.7769999999999562	2.866029739379883	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	8.681999999995483	10.058164596557617	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.2094999999994442	3.3565759658813477	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.5204999999993447	3.7984848022460938	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	4.1644999999945504	6.092190742492676	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	4.293000000000199	6.262421607971191	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	4.133999999999805	6.126284599304199	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	4.115999999999609	6.060481071472168	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	4.191500000000023	6.145954132080078	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	4.154999999995128	6.141424179077148	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.8735000000002477	2.968907356262207	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.899999999999417	3.0074119567871094	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.9140000000008186	3.028750419616699	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.8935000000004418	2.973794937133789	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.8835000000003026	2.968311309814453	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.478000000000047	2.524256706237793	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.668499999999944	2.7618408203125	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	43.47549999999569	45.88818550109863	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.5914999999999608	2.6624202728271484	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.7369999999998824	2.829909324645996	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.6980000000000417	2.7718544006347656	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.6570000000000125	2.750515937805176	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.6820000000000128	2.766728401184082	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	6.766499999990629	8.487105369567871	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	2.503999999999511	3.640294075012207	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	3.7444999999973376	5.328178405761719	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.180999999999539	3.307819366455078	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.8199999999996557	2.905607223510742	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.509000000000262	3.619670867919922	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.468000000000023	3.5600662231445312	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.4790000000001378	3.5746097564697266	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.468500000000088	3.532528877258301	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.5999999999999517	3.7126541137695312	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	2.450999999999923	3.5469532012939453	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.4465000000000257	3.512859344482422	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.501499999999652	3.6025047302246094	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.4570000000001286	3.5467147827148438	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.506500000000379	3.6003589630126953	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.757499999999915	3.891110420227051	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.6399999999995316	3.7841796875	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.0940000000000616	3.1415224075317383	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.8255000000001935	2.894878387451172	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.8185000000005278	2.8831958770751953	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.8524999999999867	2.929091453552246	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	2.01149999999987	3.115534782409668	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.4645000000002586	2.488851547241211	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	2.580999999999177	3.7015676498413086	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	2.596999999999306	3.7169456481933594	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4284999999997887	2.456188201904297	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.4704999999997526	3.660440444946289	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.489499999999687	3.673434257507324	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.48399999999868	3.6765336990356445	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	11.739999999998147	13.019204139709473	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	13.876999999998873	15.16425609588623	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	7.04650000000137	8.476972579956055	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	7.073500000000234	8.540868759155273	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	7.195000000000036	8.660554885864258	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	22.105499999999715	23.42855930328369	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	22.224999999999284	23.593544960021973	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	22.35299999999765	23.729681968688965	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	22.358499999997875	23.791074752807617	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	9.666499999998678	11.18779182434082	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.259000000000066	3.5026073455810547	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	4.522000000002347	5.777835845947266	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	8.963999999995849	10.562777519226074	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.9864999999999586	3.102540969848633	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	3.3485000000007528	4.629850387573242	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.7784999999980204	4.028916358947754	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.6829999999993	3.9223432540893555	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	3.3244999999993787	4.601240158081055	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.804499999999287	4.047513008117676	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.6819999999964708	3.9229393005371094	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	3.5720000000009797	4.67681884765625	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.6665000000000516	2.725839614868164	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.6434999999999773	2.6944875717163086	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.6375000000001116	2.6884078979492188	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.818500000000089	2.8682947158813477	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.1895000000003364	3.277897834777832	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	16.75299999999978	18.199682235717773	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	13.540999999998803	15.735030174255371	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.9244999999986998	3.317594528198242	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	3.0444999999971643	4.233241081237793	16	18	0.0	
