id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	12.7695000000021	15.256047248840332	74	110	0.0	
{Bungay2006}_{Bungay2006}	19.447999999998082	22.037982940673828	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	6.796499999989294	8.78596305847168	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	14.782499999999928	15.263557434082031	46	119	0.0	
{Froehlich2018}_{Froehlich2018}	92.33100000000002	163.885235786438	1396	4704	0.0	
{Holzhutter2004}_{Holzhutter2004}	1.1619999999999884	1.7153024673461914	45	166	0.0	
{Hui2014}_{Hui2014}	3.959000000000053	4.3648481369018555	65	113	0.0	
{Lai2014}_{Lai2014}	3.3604999999999876	3.939986228942871	195	27	0.0	
{Leber2015}_{Leber2015}	8.170499999999933	8.423686027526855	23	51	0.0	
{Levchenko2000a}_{Levchenko2000a}	9.542500000000722	12.798190116882324	86	300	0.0	
{Liu2011}_{Liu2011}	7.408499999997751	9.320855140686035	42	89	0.0	
{Nakakuki2010}_{Nakakuki2010}	0.0	1.8646717071533203	49	141	-4.0	
{ODea2007}_{ODea2007}	0.3580000000000201	0.6542205810546875	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	5.168999999999926	5.411028861999512	90	20	0.0	
{Pathak2013}_{Pathak2013}	0.9799999999999942	1.5140771865844727	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	0.8290000000000255	1.3442039489746094	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	1.5809999999999973	1.922011375427246	25	87	0.0	
{Proctor2010a}_{Proctor2010a}	58.028000000000134	58.71295928955078	136	83	0.0	
{Proctor2013a}_{Proctor2013a}	26.011499999999813	26.569843292236328	75	131	0.0	
{Qi2013a}_{Qi2013a}	58.17100000000016	58.90774726867676	136	83	0.0	
{Sasagawa2005}_{Sasagawa2005}	4.896999999999958	5.743265151977539	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	21.723000000000297	23.46217632293701	240	272	0.0	
{Singh2006}_{Singh2006}	32.3335	32.833218574523926	68	105	0.0	
{Sivakumar2011c}_{Sivakumar2011c}	1.9774999999999765	2.2614002227783203	50	56	0.0	
{Ueda2001}_{Ueda2001}	0.9029999999999969	1.1783838272094727	13	66	0.0	
{Ung2008}_{Ung2008}	21.993999999999986	23.63896369934082	194	313	0.0	
{Yang2007}_{Yang2007}	4.004000000000014	4.266262054443359	25	54	0.0	
{aguda1999_fig5c}_{model0_aguda1}	2.554499999999525	3.742218017578125	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	3.037499999999426	4.133701324462891	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	3.2640000000002445	4.3801069259643555	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	2.2315000000003624	3.3159255981445312	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	2.2420000000006652	3.300189971923828	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	2.31200000000079	3.378748893737793	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	2.3445000000004583	3.4241676330566406	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	2.303000000000539	3.379940986633301	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	2.027999999999757	3.110051155090332	4	8	0.0	
{bachmann2011}_{bachmann}	3.264499999998729	4.690885543823242	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	3.4429999999995964	4.970788955688477	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	2.5059999999999505	3.5837888717651367	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.3569999999992568	2.4039745330810547	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.903000000000084	2.9582977294921875	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.538000000000117	2.5779008865356445	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	4.232499999997906	5.896925926208496	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	4.959999999994679	6.046652793884277	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	2.6390000000009337	4.631519317626953	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	9.115500000000864	10.245203971862793	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	6.9565000000000605	8.384108543395996	5	13	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.7705000000002666	2.8895139694213867	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	3.6460000000007824	4.953861236572266	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	14.375500000005403	16.820669174194336	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	6.664999999996063	8.620500564575195	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	19.524499999998824	22.049784660339355	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	0.0	30.84695339202881	34	44	-1.0	
{chance1943_fig12-user}_{model3_chance3}	1.5444999999999691	2.5987625122070312	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	9.3394999999935	15.077590942382812	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	9.321499999993023	15.062570571899414	18	135	0.0	
