id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	19.89550000000918	22.37856388092041	74	110	0.0	
{Bungay2006}_{Bungay2006}	22.976500000003682	25.538206100463867	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	23.925000000029627	26.09837055206299	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	8.572000000000017	9.024977684020996	46	119	0.0	
{Froehlich2018}_{Froehlich2018}	163.37350000000004	235.326886177063	1396	4704	0.0	
{Holzhutter2004}_{Holzhutter2004}	1.756999999999982	2.3059844970703125	45	166	0.0	
{Hui2014}_{Hui2014}	4.46700000000002	4.88436222076416	65	113	0.0	
{Lai2014}_{Lai2014}	10.300499999999715	10.904669761657715	195	27	0.0	
{Leber2015}_{Leber2015}	5.138999999999982	5.379438400268555	23	51	0.0	
{Levchenko2000a}_{Levchenko2000a}	57.80549999999869	61.13278865814209	86	300	0.0	
{Liu2011}_{Liu2011}	8.60449999999579	10.531306266784668	42	89	0.0	
{Nakakuki2010}_{Nakakuki2010}	0.0	1.8943548202514648	49	141	-4.0	
{ODea2007}_{ODea2007}	0.9569999999999919	1.2352466583251953	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	5.145999999999987	5.377292633056641	90	20	0.0	
{Pathak2013}_{Pathak2013}	0.9250000000000025	1.4445781707763672	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	1.0644999999999964	1.5658140182495117	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	2.2539999999999925	2.5817155838012695	25	87	0.0	
{Proctor2010a}_{Proctor2010a}	47.95949999999994	48.60985279083252	136	83	0.0	
{Proctor2013a}_{Proctor2013a}	25.33200000000005	25.85756778717041	75	131	0.0	
{Qi2013a}_{Qi2013a}	48.43199999999979	49.04913902282715	136	83	0.0	
{Sasagawa2005}_{Sasagawa2005}	10.418999999999961	11.247873306274414	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	12.316500000000161	14.011740684509277	240	272	0.0	
{Singh2006}_{Singh2006}	19.375499999999896	19.820690155029297	68	105	0.0	
{Sivakumar2011c}_{Sivakumar2011c}	3.2135000000000744	3.495335578918457	50	56	0.0	
{Ueda2001}_{Ueda2001}	0.9669999999999952	1.237034797668457	13	66	0.0	
{Ung2008}_{Ung2008}	38.81149999999985	40.48717021942139	194	313	0.0	
