id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{essunger1994_fig4}_{model0_essunger2}	3.5715000000018478	4.722952842712402	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	1.8385000000001508	2.99835205078125	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	3.0470000000001143	4.200577735900879	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	1.766999999999861	2.9200315475463867	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.9050000000005491	3.398776054382324	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.3464999999977305	3.7325620651245117	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	3.9060000000046387	5.001068115234375	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	4.038500000002111	5.146622657775879	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.448000000000297	2.483248710632324	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	4.285000000000153	5.4607391357421875	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.6145000000000085	2.7618408203125	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	1.9599999999995603	3.0438899993896484	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	1.8340000000005006	2.9096603393554688	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.029500000000593	3.1740665435791016	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	18.562000000000182	20.387768745422363	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	18.450499999998414	20.255446434020996	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	6.684499999999694	8.460164070129395	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	3.1545000000006453	4.26793098449707	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.298499999999752	2.3331642150878906	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.242000000002026	3.6166906356811523	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.488000000002021	4.0874481201171875	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.502499999999163	4.08172607421875	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.5609999999984696	4.133820533752441	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.528000000001967	4.099845886230469	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.5184999999990723	4.071712493896484	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.5599999999978245	4.15194034576416	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.845999999999691	2.999424934387207	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	2.909999999997524	4.401445388793945	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	43.806499999997484	46.913981437683105	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.4264999999997485	2.470850944519043	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.6565000000000225	2.840757369995117	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	2.716000000000813	4.512310028076172	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	2.870999999997906	4.252433776855469	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	6.780999999998578	7.970571517944336	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	4.615000000002027	6.046891212463379	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.6840000000002817	2.7936697006225586	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	9.576499999997989	11.279582977294922	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.2050000000002603	2.2444725036621094	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.6620000000000417	2.7326345443725586	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	1.9060000000007271	3.035306930541992	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	1.554499999999294	2.655506134033203	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.7989999999996606	2.918362617492676	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	1.8034999999998373	2.914905548095703	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.269999999999646	2.3528337478637695	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.376499999999261	2.3975372314453125	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.729000000000057	2.8291940689086914	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.871000000000575	2.998232841491699	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	1.9750000000013692	3.1592845916748047	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.4829999999998362	2.624034881591797	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	3.4585000000002433	4.5871734619140625	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.447999999999606	2.508401870727539	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.0679999999983236	3.259897232055664	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	1.7605000000001372	2.879977226257324	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.3979999999997803	2.4334192276000977	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.2344999999977553	3.7261247634887695	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	2.8194999999995396	4.7607421875	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	2.9804999999980737	4.547476768493652	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	2.9199999999997797	4.4661760330200195	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	2.9474999999995433	4.494071006774902	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	2.9669999999980377	4.510760307312012	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	2.9589999999995946	4.520297050476074	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	2.976999999998064	4.5555830001831055	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.4015000000012545	3.7201642990112305	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	5.919999999999668	7.957577705383301	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	7.773999999997898	9.78398323059082	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	6.980999999990999	8.908987045288086	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	6.866000000000142	8.751273155212402	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	6.978499999995776	8.882999420166016	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.6280000000000907	2.700686454772949	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.645999999999913	2.7451515197753906	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	4.358499999998706	5.715608596801758	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.959999999999443	3.079056739807129	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.2604999999983804	3.551602363586426	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	5.3559999999998915	7.325887680053711	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	5.5179999999898115	7.482647895812988	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	5.356499999995187	7.4073076248168945	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	5.3219999999958425	7.269382476806641	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	5.41200000000004	7.418155670166016	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	5.363499999990765	7.362723350524902	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.6395000000001296	2.7310848236083984	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.6575000000001525	2.753019332885742	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.6870000000001841	2.7877092361450195	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.6489999999999707	2.741575241088867	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.6585000000001964	2.7714967727661133	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.6234999999997726	2.6688575744628906	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.704499999999845	2.7904510498046875	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	17.404000000004714	19.7831392288208	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.1795000000002434	2.236008644104004	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.7840000000000051	2.8693675994873047	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.7845000000000688	2.8700828552246094	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.7560000000001637	2.84421443939209	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.8719999999999635	2.9582977294921875	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	5.1020000000002135	6.804823875427246	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	2.1155000000002913	3.232598304748535	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	2.5999999999996373	4.138350486755371	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	1.928000000000495	3.0622482299804688	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.227500000000436	3.3257007598876953	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	1.8744999999999585	2.985239028930664	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	1.8580000000001409	2.966761589050293	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	1.9034999999998625	2.9969215393066406	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	1.818000000000053	2.887248992919922	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	1.9465000000003108	3.052830696105957	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	1.8524999999998641	2.933382987976074	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	1.8355000000000743	2.903580665588379	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	1.8849999999996836	2.9839277267456055	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	1.8319999999999474	2.9108524322509766	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	1.880500000000346	2.967953681945801	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.0605000000000118	3.2014846801757812	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	1.9904999999998516	3.117084503173828	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1.5484999999999811	2.610445022583008	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.494499999999844	2.5873184204101562	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.496499999999793	2.573728561401367	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.5179999999998977	2.5908946990966797	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.6405000000000616	2.733469009399414	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.850999999999944	2.9120445251464844	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	2.1305000000009002	3.2644271850585938	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	2.1315000000009796	3.2650232315063477	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4100000000001174	2.458333969116211	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.577999999999835	2.776622772216797	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.5834999999998551	2.749204635620117	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.5574999999996244	2.7327537536621094	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	8.001999999999427	9.238243103027344	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	12.09650000000019	13.356566429138184	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	5.660999999997891	7.0983171463012695	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	5.717500000000662	7.160663604736328	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	5.837499999999608	7.316231727600098	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	18.71549999999877	20.026087760925293	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	18.973499999998083	20.332932472229004	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	18.86849999999859	20.22552490234375	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	18.991999999999408	20.354270935058594	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	8.826500000004387	10.32721996307373	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.090499999999964	3.3434629440307617	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	3.3035000000024635	4.543900489807129	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	4.443499999998721	6.008028984069824	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.7080000000000517	2.8405189514160156	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.3964999999992074	3.652811050415039	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.3809999999978206	3.6460161209106445	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.3684999999992513	3.6145448684692383	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.4180000000005535	3.656625747680664	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.4084999999980177	3.696322441101074	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.4059999999964106	3.672361373901367	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.931000000000025	3.0205249786376953	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.7529999999999175	2.8023719787597656	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.7604999999998485	2.827286720275879	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.7474999999998806	2.796649932861328	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.6674999999999702	2.726435661315918	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.779000000000103	2.867460250854492	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	13.05249999999863	14.175176620483398	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	6.409999999996629	8.536100387573242	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.033500000000407	3.4580230712890625	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.559999999999196	3.7724971771240234	16	18	0.0	
