id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	4.44299999999982	5.551695823669434	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	4.718500000000157	5.863308906555176	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.475500000000133	2.5147199630737305	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	7.746999999997669	8.959174156188965	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	2.0399999999999974	3.2013654708862305	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	2.8570000000001343	3.9381980895996094	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	3.2410000000000387	4.344701766967773	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.165500000000403	3.3086538314819336	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	28.056999999999135	29.921412467956543	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	28.593499999998784	30.386924743652344	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	9.355499999995864	11.14964485168457	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	3.839000000000082	4.945993423461914	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.299499999999722	2.3412704467773438	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.4325000000011565	3.8139820098876953	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.91399999999949	4.537224769592285	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.8839999999988617	4.465699195861816	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.932999999998795	4.507660865783691	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.94399999999881	4.527091979980469	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.924999999998633	4.486322402954102	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.8715000000005055	4.451155662536621	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.0204999999997746	3.1762123107910156	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	5.587999999994757	7.334470748901367	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	67.06350000000327	70.21546363830566	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.5219999999999843	2.5554895401000977	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.842500000000026	3.02278995513916	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	3.1459999999992867	4.973173141479492	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.6675000000018017	5.068182945251465	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	10.119499999997743	11.313438415527344	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	7.961999999999456	9.405255317687988	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.946500000001052	3.0688047409057617	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	12.647999999995193	14.376997947692871	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.3189999999996456	2.35748291015625	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.7215000000002085	2.780914306640625	6	8	0.0	
