id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Bungay2003}_{Bungay2003}	89.80500000000148	92.41390228271484	74	110	0.0	
{Bungay2006}_{Bungay2006}	92.95200000001023	95.7103967666626	78	113	0.0	
{Bungay2006a}_{Bungay2006a}	50.735000000003424	52.83796787261963	54	75	0.0	
{Eungdamrong2007}_{Eungdamrong2007}	0.0	38.44583034515381	46	119	-1.0	
{Froehlich2018}_{Froehlich2018}	451.21649999999954	521.9730138778687	1396	4704	0.0	
{Holzhutter2004}_{Holzhutter2004}	7.7240000000000535	8.274316787719727	45	166	0.0	
{Hui2014}_{Hui2014}	18.0790000000001	18.536090850830078	65	113	0.0	
{Lai2014}_{Lai2014}	24.767999999999716	25.40743350982666	195	27	0.0	
{Leber2015}_{Leber2015}	0.0	0.9281635284423828	23	51	-2.0	
{Levchenko2000a}_{Levchenko2000a}	39.420000000024146	42.79458522796631	86	300	0.0	
{Liu2011}_{Liu2011}	42.10399999999953	44.181227684020996	42	89	0.0	
{Nakakuki2010}_{Nakakuki2010}	0.0	1.9210577011108398	49	141	-4.0	
{ODea2007}_{ODea2007}	2.9544999999999915	3.2324790954589844	24	70	0.0	
{Ouzounoglou2014}_{Ouzounoglou2014}	40.195499999999925	40.47441482543945	90	20	0.0	
{Pathak2013}_{Pathak2013}	8.906999999999925	9.44375991821289	57	172	0.0	
{Pathak2013a}_{Pathak2013a}	8.528500000000065	9.069561958312988	52	176	0.0	
{Pritchard2002}_{Pritchard2002}	8.083999999999925	8.419156074523926	25	87	0.0	
{Proctor2010a}_{Proctor2010a}	0.0	108.02769660949707	136	83	-1.0	
{Proctor2013a}_{Proctor2013a}	0.0	53.27498912811279	75	131	-1.0	
{Qi2013a}_{Qi2013a}	0.0	106.9345474243164	136	83	-1.0	
{Sasagawa2005}_{Sasagawa2005}	32.92199999999946	33.77878665924072	99	234	0.0	
{Sengupta2015}_{Sengupta2015}	74.7605000000002	76.52997970581055	240	272	0.0	
{Singh2006}_{Singh2006}	0.0	46.96023464202881	68	105	-1.0	
{Sivakumar2011c}_{Sivakumar2011c}	14.473000000000013	14.781355857849121	50	56	0.0	
{Ueda2001}_{Ueda2001}	10.177000000000021	10.46144962310791	13	66	0.0	
{Ung2008}_{Ung2008}	122.46400000000003	124.19366836547852	194	313	0.0	
{Yang2007}_{Yang2007}	39.400000000000006	39.727210998535156	25	54	0.0	
{aguda1999_fig5c}_{model0_aguda1}	15.660499999997448	16.90995693206787	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	0.0	1.010894775390625	5	12	-2.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	0.0	1.0172128677368164	5	13	-2.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	0.0	0.8209943771362305	5	7	-2.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	0.0	0.8459091186523438	5	7	-2.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	0.0	0.9317398071289062	5	7	-2.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	0.0	0.9075403213500977	5	7	-2.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	0.0	0.8751153945922852	5	7	-2.0	
{bachar2004_fig1-user}_{model0_bachar1}	0.0	0.7976293563842773	4	8	-2.0	
{bachmann2011}_{bachmann}	30.108999999996513	31.719446182250977	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	31.559499999996774	33.16915035247803	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	16.979499999997557	18.132686614990234	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	2.9930000000009187	4.061102867126465	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	0.0	0.786900520324707	6	8	-2.0	
{becker2010_figs4-user}_{model0_becker2}	1.6765000000000967	2.72977352142334	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	28.57149999999723	30.38644790649414	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	42.323499999997466	43.52462291717529	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	28.020000000000095	30.17604351043701	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	103.77850000000245	105.03959655761719	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	68.23200000000088	69.78404521942139	5	13	0.0	
{brands2002_fig2-user}_{model0_brands1}	4.507500000000846	5.650877952575684	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	0.0	4.022359848022461	18	30	-2.0	
{bungay2003_fig4-user}_{model2_bungay3}	88.62649999999763	91.13490581512451	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	52.371499999999855	54.51083183288574	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	95.2965000000031	97.9609489440918	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	5.13699999999578	6.760597229003906	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	4.507000000000055	5.578279495239258	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	58.466000000000065	64.33546543121338	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	58.45450000000085	64.31102752685547	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	8.469499999999776	9.792208671569824	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	23.27599999999518	24.724245071411133	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	0.0	0.9788274765014648	7	14	-2.0	
{essunger1994_fig4}_{model0_essunger2}	0.0	0.9195804595947266	7	16	-2.0	
{essunger1994_fig5}_{model0_essunger3}	0.0	0.9703636169433594	7	17	-2.0	
{essunger1994_fig6-user}_{model2_essunger3}	0.0	0.9849071502685547	7	17	-2.0	
{essunger1994_fig8}_{model0_essunger6}	0.0	0.9772777557373047	7	17	-2.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.554499999998841	4.0482282638549805	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	5.317500000000463	6.695270538330078	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	24.59699999999883	25.97784996032715	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	23.76099999999677	25.119543075561523	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4920000000001177	2.5347471237182617	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	24.084499999999245	25.34019947052002	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	11.437000000000236	12.665748596191406	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	13.11699999999809	14.232516288757324	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	15.02399999999696	16.149401664733887	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	6.4264999999999475	7.627725601196289	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	100.08600000000251	102.08427906036377	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	100.4475000000034	102.43189334869385	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	41.875999999997134	43.76876354217529	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	0.0	0.8952617645263672	5	15	-2.0	
{ho1995_fig3}_{model1_ho1}	0.0	0.7213354110717773	1	1	-2.0	
{hockin1999_fig7a-user}_{model0_hockin2}	3.1955000000003846	4.585862159729004	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	3.1199999999994015	4.726171493530273	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	3.099000000000782	4.674792289733887	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	3.19199999999924	4.78816032409668	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	3.1969999999999423	4.791855812072754	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	3.1244999999998635	4.704833030700684	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	3.09249999999971	4.685878753662109	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	5.1565000000000225	6.330728530883789	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	22.88449999999938	24.540424346923828	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	243.68550000001233	247.05255031585693	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	4.585500000000284	5.636811256408691	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	4.647000000000058	5.841732025146484	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	16.289999999998713	18.157601356506348	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	17.864999999999306	19.427776336669922	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	0.0	2.7675628662109375	8	22	-2.0	
{kim2011_figs5-user}_{model0_kim5}	46.937999999997004	48.47848415374756	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	0.0	0.8127689361572266	2	8	-2.0	
{kofahl2004_fig3-user}_{model0_kofahl}	0.0	1.633763313293457	37	47	-2.0	
{kolodkin2010_figure2b}_{kolodkin1}	2.28000000000063	3.482222557067871	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	5.260499999998764	6.369829177856445	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	5.823500000001458	6.984233856201172	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	4.173000000002045	5.268335342407227	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	5.9684999999988975	7.144451141357422	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	7.520499999999913	8.672237396240234	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	2.340500000003445	3.4323930740356445	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.7360000000001556	2.7756690979003906	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	3.0975000000000534	4.185080528259277	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	5.609999999996269	6.782650947570801	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	3.1974999999994154	4.385709762573242	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	2.065499999999825	3.184080123901367	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	11.467999999998838	12.619614601135254	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	4.634999999998207	5.852103233337402	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	5.721000000003869	6.975650787353516	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	5.493999999998792	6.618857383728027	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	3.5100000000000833	4.564404487609863	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	18.734999999998337	20.320415496826172	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	29.83149999999955	31.908035278320312	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	7.7794999999989685	9.384393692016602	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	7.7379999999981806	9.328484535217285	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	7.818499999998231	9.413480758666992	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	7.779999999997742	9.381890296936035	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	7.760499999998878	9.372949600219727	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	7.868499999997773	9.490370750427246	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	6.85500000000134	8.217096328735352	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	30.51499999999462	32.64749050140381	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	43.57199999999989	45.76468467712402	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	40.52299999999627	42.58263111114502	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	40.20799999999835	42.16742515563965	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	41.56399999999903	43.65575313568115	42	89	0.0	
{lou2009_fig2-user}_{lou1}	0.0	0.9666681289672852	6	12	-2.0	
{ma2002_fig2-user}_{model0_ma}	9.507999999998525	10.66279411315918	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	39.5865000000001	41.068077087402344	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	6.952500000000896	8.106708526611328	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	13.16549999999863	14.536857604980469	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	0.0	1.4476776123046875	34	44	-2.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	0.0	1.4189481735229492	34	44	-2.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	0.0	1.5020370483398438	34	44	-2.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	0.0	1.4365911483764648	34	44	-2.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	0.0	1.3860464096069336	34	44	-2.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	0.0	1.4216899871826172	34	44	-2.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.9889999999998658	3.0804872512817383	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	2.030000000000486	3.139495849609375	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	2.0354999999999643	3.156900405883789	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	2.010500000000201	3.116607666015625	10	8	0.0	
