id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{beuke2017_fig6}_{model29_beuke30}	2133.3280000001505	2135.0460052490234	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	15.28050000000022	16.43824577331543	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	32.5614999999996	34.697890281677246	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	77.39749999999918	78.6205530166626	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	50.33000000000004	51.84042453765869	5	13	0.0	
{brands2002_fig2-user}_{model0_brands1}	4.11850000000185	5.323290824890137	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	6.9904999999965085	8.315563201904297	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	80.50699999999881	83.05990695953369	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	46.57400000000075	48.743247985839844	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	86.4910000000043	89.14506435394287	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	7.173500000000132	8.850693702697754	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.865999999999456	2.9010772705078125	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	228.26749999998492	234.5796823501587	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	226.9934999999723	233.28793048858643	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	6.105499999997394	7.4547529220581055	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	17.472999999994983	18.9286470413208	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	5.766999999995349	6.964325904846191	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	6.097499999995293	7.244348526000977	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	5.681000000000104	6.9141387939453125	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	7.370499999996667	8.55565071105957	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	6.584000000000268	7.87353515625	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.1085000000002383	3.547549247741699	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	3.890500000000099	5.263924598693848	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	4.74349999999988	5.825996398925781	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	4.535500000001832	5.6008100509643555	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.2335000000007472	2.266526222229004	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	17.54349999999789	18.73624324798584	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	7.225499999999057	8.376836776733398	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	9.84999999999755	10.971903800964355	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	8.185000000000102	9.321212768554688	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	7.936499999995036	9.324789047241211	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	175.36100000000306	177.45304107666016	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	178.37550000000306	180.33599853515625	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	239.4885000000031	241.56033992767334	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	6.26749999999889	7.3615312576293945	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1155000000003108	2.0984411239624023	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	4.654000000000281	6.069183349609375	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	6.794499999999818	8.408188819885254	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	6.885500000000427	8.525609970092773	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	6.923499999997873	8.530855178833008	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	6.974999999999167	8.602619171142578	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	6.839499999999276	8.447527885437012	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	7.01949999999985	8.610248565673828	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.493999999999808	3.626108169555664	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	17.28749999999971	18.925189971923828	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	341.13799999999287	344.5175886154175	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.7595000000005356	2.7997493743896484	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	4.826499999997374	6.097197532653809	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	12.452999999996951	14.301419258117676	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	6.887999999999661	8.32664966583252	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	18.186999999997056	19.39260959625244	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	30.938999999997236	32.45735168457031	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.8039999999977283	3.884553909301758	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	71.5379999999995	73.42302799224854	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	2.137000000000125	3.239750862121582	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	3.132000000000307	4.264235496520996	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	4.919500000000088	6.098747253417969	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	4.3545000000001775	5.477666854858398	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	5.059000000000173	6.215333938598633	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	5.344499999995705	6.497979164123535	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.5434999999995505	2.596259117126465	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.2535000000002245	2.277851104736328	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.8529999999983175	3.986477851867676	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	3.003000000000828	4.16719913482666	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	4.682500000001038	5.907297134399414	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	4.07650000000212	5.234360694885254	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	5.824499999998026	6.990909576416016	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.8045000000002056	2.8628110885620117	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	7.636499999996332	8.909106254577637	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	5.062999999995842	6.201624870300293	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.3814999999997468	2.4313926696777344	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	13.231999999999637	14.844417572021484	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	23.550499999999687	25.57504177093506	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	7.23549999999819	8.853316307067871	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	7.2619999999974	8.8653564453125	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	7.36249999999832	8.992910385131836	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	7.321499999998069	8.968830108642578	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	9.35899999999404	11.288881301879883	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	7.544499999998099	9.16910171508789	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	6.084500000000549	7.475852966308594	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	102.70750000000794	105.10551929473877	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	167.39699999999675	169.7230339050293	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	88.69550000000254	90.82448482513428	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	90.33250000000055	92.38553047180176	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	89.80650000000105	91.90046787261963	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.291000000000718	2.3336410522460938	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	3.9904999999944692	5.1926374435424805	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	25.899000000000303	27.332544326782227	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.91800000000023	4.052519798278809	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	4.461500000003227	5.787014961242676	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	27.243000000001274	29.303789138793945	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	27.441499999999408	29.46639060974121	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	26.80500000000208	28.841257095336914	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	26.823500000003378	28.852343559265137	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	27.00250000000031	29.114484786987305	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	27.268999999999124	29.39903736114502	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	3.257500000000295	4.412412643432617	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	3.23199999999661	4.373311996459961	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	3.2875000000005343	4.42659854888916	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	3.202500000000156	4.357457160949707	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	3.2325000000002113	4.379749298095703	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.4704999999995465	2.54213809967041	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	3.5255000000005055	4.677414894104004	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	137.78000000000458	140.3825283050537	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.322499999998712	2.369046211242676	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.777500000000253	2.8488636016845703	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.7939999999991585	2.874135971069336	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.7839999999997591	2.8429031372070312	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.9130000000005793	2.9817819595336914	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	18.92499999999771	20.742058753967285	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	5.1014999999960935	6.242513656616211	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	7.521999999995785	9.088754653930664	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	3.563999999999897	4.727482795715332	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.307499999999858	3.3708810806274414	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	5.435000000000215	6.5528154373168945	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	5.2839999999974125	6.415009498596191	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	5.484999999999921	6.619811058044434	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	5.306999999997572	6.443381309509277	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	5.46599999999731	6.59024715423584	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	5.437999999999754	6.548523902893066	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	5.521500000000053	6.6727399826049805	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	5.411499999995058	6.587386131286621	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	5.497999999997342	6.637692451477051	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	5.473499999994971	6.6127777099609375	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	5.685499999997386	6.852626800537109	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	7.758499999992644	8.919119834899902	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	4.4555000000000575	5.580902099609375	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	6.004000000000204	7.168769836425781	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	5.833999999997033	6.9751739501953125	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	5.992499999998401	7.1381330490112305	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	5.88349999999868	7.049679756164551	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	2.2175000000018876	3.306269645690918	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	6.678999999997444	7.855415344238281	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	6.547499999996319	7.706642150878906	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2339999999993507	2.245306968688965	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	3.1880000000001534	4.38845157623291	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	3.3600000000000847	4.641890525817871	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	3.1924999999996473	4.371047019958496	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	25.423999999998436	26.777982711791992	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	30.24399999999831	31.6164493560791	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	46.1855000000034	47.744154930114746	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	46.138000000004695	47.69241809844971	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	46.51650000000552	48.19953441619873	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	51.7354999999983	53.09426784515381	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	52.10749999999598	53.40862274169922	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	52.006999999996424	53.3442497253418	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	52.5709999999972	54.00419235229492	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	37.712500000001626	39.27791118621826	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	4.79949999999733	6.083250045776367	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	11.347499999999915	12.646675109863281	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	13.427999999989396	15.193939208984375	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.5400000000015197	3.676295280456543	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	3.7600000000003746	5.0209760665893555	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	4.10999999999968	5.378365516662598	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	3.8759999999985126	5.13148307800293	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	3.6955000000005143	4.952073097229004	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	4.096000000000285	5.382895469665527	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	4.874999999998771	6.287336349487305	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.0310000000003505	3.105759620666504	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.7674999999989858	2.8253793716430664	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.0905000000003895	3.154873847961426	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	3.428999999999828	4.542231559753418	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.474500000000529	4.575610160827637	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.589999999998973	4.677772521972656	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	33.963499999997964	35.12835502624512	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	36.31999999999877	38.617730140686035	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.845499999999749	3.2501220703125	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	7.1979999999974105	8.438944816589355	16	18	0.0	
