id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{alexander2010_fig2-user}_{model1_alexander1}	2.6039999999984644	3.7708282470703125	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	2.6729999999995933	3.8721561431884766	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	2.427999999999603	3.56447696685791	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	2.4170000000000336	3.5796165466308594	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	3.829999999999906	5.015850067138672	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	2.599000000000278	3.7752389907836914	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	3.808999999999716	4.995107650756836	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	1.8820000000011596	2.9990673065185547	4	8	0.0	
{bachmann2011}_{bachmann}	343.99399999999173	346.0090160369873	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	353.2374999999997	355.21864891052246	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	5.085499999999225	6.289243698120117	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.4179999999996946	2.491116523742676	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.7559999999999825	2.86710262298584	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.4440000000002549	2.5446414947509766	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	5852.034500000256	5853.447675704956	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	11.111999999997877	12.323737144470215	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	25.191500000000786	27.39095687866211	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	98.87649999999758	100.39520263671875	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	49.94099999999821	51.48589611053467	5	13	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.773499999998914	2.9479265213012695	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	102.41600000000005	104.16162014007568	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	279.83049999999946	282.54079818725586	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	176.9104999999998	179.388165473938	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	293.751000000002	296.58710956573486	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	21.718999999991226	23.474931716918945	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.6240000000002102	2.7265548706054688	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	2410.736999999986	2416.267156600952	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	2400.7665000001325	2407.505512237549	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	7.550000000000205	8.966803550720215	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	13.093499999997428	14.58442211151123	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	4.769500000000381	6.022930145263672	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	8.405500000000155	9.693741798400879	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	7.566999999999666	8.839130401611328	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	11.061999999997049	12.369394302368164	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	8.152499999997595	9.499430656433105	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.1919999999999042	3.725767135620117	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	5.816999999997819	7.3250532150268555	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	3.713000000002843	4.880070686340332	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	3.5440000000002136	4.694938659667969	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.3904999999994097	2.47800350189209	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	69.87999999998453	71.33448123931885	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	4.877999999997728	6.114363670349121	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	11.863499999996364	13.103604316711426	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	7.131999999996012	8.398771286010742	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	10.718999999997308	12.006521224975586	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	4317.320499999922	4316.90514087677	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	4337.62750000001	4338.343262672424	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	2440.826999999921	2443.4999227523804	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	10.938499999994917	12.160420417785645	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1620000000002486	2.2203922271728516	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	9.120499999999083	10.67209243774414	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	15.313499999998953	17.068147659301758	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	15.489500000000376	17.24100112915039	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	15.733000000000224	17.464876174926758	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	15.521999999993938	17.286300659179688	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	15.609500000000647	17.34161376953125	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	15.353499999998434	17.10033416748047	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	3.0759999999995626	4.2716264724731445	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	22.693500000001073	24.555325508117676	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	996.0279999999784	999.7185468673706	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.4784999999997162	2.581357955932617	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.769500000000086	3.006577491760254	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	47.88749999999885	49.87502098083496	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	7.403999999998703	8.957624435424805	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	15.379000000000481	16.67606830596924	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	29.953999999996057	31.509995460510254	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	3.7490000000000876	4.937171936035156	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	515.4219999999659	517.6796913146973	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	2.855000000000345	4.012823104858398	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	60.7139999999945	61.94603443145752	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	22.081500000001455	23.38886260986328	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	10.967500000001884	12.205839157104492	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	72.68849999999861	74.03719425201416	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	47.41800000001342	48.66302013397217	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.3549999999995617	2.5271177291870117	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.4519999999999484	2.535104751586914	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	3.240499999997901	4.407286643981934	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	7.817500000001921	9.06991958618164	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	17.71249999999972	19.063711166381836	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	38.28227519989014	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	3.32149999999535	4.503965377807617	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.5199999999998166	2.6323795318603516	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	78.3529999999994	79.9332857131958	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	62.58999999999894	63.961148262023926	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4905000000000577	2.5763511657714844	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	11.187499999995325	12.812495231628418	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	19.62350000000231	21.70395851135254	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	11.41250000000002	13.07690143585205	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	11.868499999998665	13.611555099487305	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	12.016999999998532	13.689994812011719	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	11.753499999999553	13.466477394104004	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	11.942999999999675	13.657093048095703	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	11.799999999996459	13.511180877685547	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	8.514999999997457	9.95182991027832	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	3762.820499999907	3764.230728149414	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	1302.259500000071	1304.6042919158936	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	91.37046337127686	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	90.8879041671753	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	92.60928630828857	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.4919999999999884	2.617955207824707	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	3.505000000001168	4.727363586425781	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	25.330999999998227	26.882290840148926	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	3.482000000000349	4.738569259643555	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.547999999999476	3.894925117492676	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	193.260000000001	195.69051265716553	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	198.36399999999855	200.96659660339355	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	191.09050000000047	193.5441493988037	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	189.57550000000012	192.04699993133545	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	191.076000000001	193.4431791305542	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	191.00249999999596	193.36998462677002	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	3.2080000000002507	4.388332366943359	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	3.1465000000003442	4.346013069152832	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	3.151500000000275	4.346728324890137	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	3.2540000000004916	4.4564008712768555	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	3.1305000000001586	4.313349723815918	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.6125000000001783	2.7191638946533203	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.8064999999999676	2.961874008178711	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	637.722000000007	640.5991315841675	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2095000000002498	2.2929906845092773	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.4580000000000104	2.5844573974609375	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.5644999999998093	2.699613571166992	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.5354999999998018	2.671480178833008	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.5199999999995342	2.649068832397461	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	43.920500000002136	45.81451416015625	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	126.88549999999805	128.4005641937256	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	19.093499999999253	20.871520042419434	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	11.316499999998548	12.585282325744629	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.7680000000001108	2.899765968322754	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	17.942499999998788	19.23847198486328	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	18.221999999999586	19.477009773254395	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	18.5834999999945	19.84405517578125	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	18.0579999999961	19.311070442199707	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	18.263499999998302	19.533395767211914	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	18.302499999995746	19.565820693969727	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	18.364499999998344	19.612789154052734	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	18.11649999999645	19.386649131774902	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	18.092999999997204	19.320249557495117	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	18.137499999997594	19.409537315368652	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	15.26899999999908	16.558527946472168	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	15.770999999998597	17.049074172973633	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	6.853999999997722	8.112668991088867	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	8.76899999999948	10.020256042480469	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	8.77149999999763	10.027170181274414	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	9.027499999997922	10.248899459838867	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	8.782999999999433	10.046839714050293	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.5575000000000268	2.6546716690063477	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	21.282999999997514	22.6362943649292	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	21.774499999999186	23.115158081054688	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.295499999999766	2.369403839111328	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	5.347999999997427	6.688594818115234	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	5.379999999995462	6.7138671875	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	5.478499999998803	6.825566291809082	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	38.88800000000333	40.290236473083496	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	61.90050000000008	63.36486339569092	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	190.28350000000046	192.1861171722412	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	190.5439999999776	192.71564483642578	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	190.86049999999886	192.98303127288818	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	116.31099999999944	117.80261993408203	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	118.54549999999699	120.39422988891602	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	115.52149999999958	117.1191930770874	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	118.69450000000046	120.29778957366943	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	143.09949999999742	144.8802947998047	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	7.910000000000142	9.243607521057129	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	37.23499999999751	38.68997097015381	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	107.24999999999596	109.27379131317139	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.404500000000752	3.5965442657470703	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	4.126500000000394	5.485892295837402	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	4.111000000000299	5.471944808959961	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	4.097999999996867	5.422711372375488	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	4.112499999997567	5.482912063598633	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	4.132500000000283	5.495429039001465	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	4.0809999999967665	5.418300628662109	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.5904999999994374	2.705097198486328	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.5204999999998545	2.6377439498901367	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.652499999999733	2.760767936706543	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.63249999999997	2.7562379837036133	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.8160000000000913	4.977703094482422	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.582000000000331	4.777312278747559	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	30.12649999999863	31.344890594482422	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	68.4704999999991	70.90389728546143	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.8489999999999096	3.2674074172973633	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	12.132499999999268	13.522624969482422	16	18	0.0	
