id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.7414999999992204	3.249526023864746	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.5589999999998194	3.993511199951172	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	2.2200000000009616	3.355264663696289	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	2.0029999999998864	3.1377077102661133	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.216499999999158	2.31778621673584	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	6.3165000000008575	7.592320442199707	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	2.0290000000001562	3.196120262145996	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	3.0719999999994165	4.231929779052734	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.7794999999995227	3.9887428283691406	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	3.061999999999861	4.295110702514648	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	148.14400000000387	150.14004707336426	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	146.42000000000473	148.42748641967773	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	176.12949999999762	178.2512664794922	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	3.1169999999995355	4.314780235290527	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1124999999988994	2.170562744140625	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	3.9825000000000017	5.436539649963379	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	6.3235000000006245	8.003592491149902	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	6.35150000000074	8.00168514251709	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	6.289500000001404	7.915139198303223	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	6.329999999999826	8.012771606445312	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	6.349000000001055	8.007168769836426	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	6.291500000000617	7.931709289550781	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	3.485000000000694	4.712820053100586	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	9.573499999995363	11.359453201293945	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	156.48399999999845	159.8353385925293	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.2209999999996466	2.321600914001465	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	5.620999999997977	6.914019584655762	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	9.268499999996664	11.17551326751709	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	6.066999999997677	7.578253746032715	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	6.657499999996418	7.920503616333008	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	11.7230000000017	13.223886489868164	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.9245000000010464	3.0864477157592773	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	35.64500000000726	37.51862049102783	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.7669999999998822	2.92813777923584	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	2.673999999998486	3.8564205169677734	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	3.1385000000003327	4.364967346191406	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	2.851999999999812	4.062891006469727	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	2.9554999999999296	4.140019416809082	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	3.0569999999998423	4.340529441833496	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.161999999998038	2.330660820007324	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.2424999999997945	2.316713333129883	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.0419999999995575	3.2056570053100586	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.504500000000202	3.7642717361450195	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	3.226000000000127	4.497766494750977	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	5.64599999999948	6.875753402709961	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.364999999999787	2.494931221008301	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.3434999999988086	2.4296045303344727	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	4.926999999997726	6.215095520019531	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	3.831499999999835	5.045175552368164	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.252999999999723	2.3283958435058594	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.9710000000002985	4.503130912780762	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	6.090500000000926	8.083701133728027	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	4.326999999999231	5.925536155700684	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	4.3319999999990095	5.946874618530273	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	4.425499999999719	6.051301956176758	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	4.346999999999406	5.947113037109375	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	4.402999999998244	6.030440330505371	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	4.4449999999983465	6.094694137573242	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	7.095500000004041	8.531808853149414	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	90.6775000000182	93.02735328674316	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	84.12599999998474	86.35354042053223	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	46.98299999999725	49.12149906158447	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	48.79249999998831	50.92048645019531	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	48.30899999999218	50.330400466918945	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.2669999999988555	2.3888349533081055	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.3549999999994364	2.4907588958740234	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	10.108999999998893	11.595845222473145	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.6530000000000662	2.8547048568725586	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	6.241000000000497	7.6438188552856445	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	15.291500000002497	17.404794692993164	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	15.304500000001774	17.41790771484375	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	15.064999999997028	17.223119735717773	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	15.00849999999868	17.075777053833008	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	14.950499999995685	17.073512077331543	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	15.058999999992324	17.21799373626709	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.3604999999992735	2.4993419647216797	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.3700000000001387	2.505660057067871	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.3784999999993488	2.51007080078125	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.3999999999999027	2.532958984375	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.3709999999998672	2.5098323822021484	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.2595000000004248	2.366304397583008	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.4065000000006354	2.559661865234375	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	60.815000000002726	63.29452991485596	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.0565000000010496	2.1380186080932617	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.2709999999997255	2.380490303039551	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.3139999999997851	2.423882484436035	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.3165000000002436	2.4477243423461914	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.3500000000000973	2.4656057357788086	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	7.690499999999402	9.459376335144043	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	3.6545000000001533	4.886507987976074	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	5.10500000000049	6.769537925720215	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.529999999999445	3.7441253662109375	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.3289999999991853	2.4303197860717773	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	3.156499999999669	4.392266273498535	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.9519999999997815	4.125833511352539	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.9860000000002813	4.15647029876709	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	3.0515000000002193	4.253745079040527	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.997000000000286	4.186272621154785	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	3.03199999999984	4.221081733703613	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.978499999998853	4.157066345214844	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	3.0224999999998694	4.220247268676758	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	3.000499999999528	4.187345504760742	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.9969999999993178	4.194140434265137	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	3.010999999999459	4.212856292724609	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	3.146999999999842	4.345417022705078	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.2020000000010143	3.3854246139526367	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	2.4010000000006566	3.6264657974243164	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	2.3959999999989274	3.5860538482666016	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	2.348499999999504	3.5157203674316406	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	2.4090000000012495	3.597378730773926	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	2.7579999999987734	3.897428512573242	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	3.7395000000002288	4.984855651855469	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	3.82199999999267	5.08427619934082	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.1815000000002485	2.2519826889038086	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.733000000000298	4.061579704284668	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.674000000000703	3.9644241333007812	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.7245000000002015	4.017949104309082	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	9.893999999997739	11.188507080078125	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	12.021999999998997	13.368368148803711	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	19.230999999998744	20.805954933166504	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	19.330499999999574	20.921826362609863	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	19.73099999999883	21.404147148132324	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	19.252499999998832	20.679354667663574	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	19.46749999999834	20.861148834228516	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	19.449499999998842	20.9120512008667	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	19.71449999999848	21.106481552124023	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	14.38249999999249	15.968561172485352	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	3.9090000000008587	5.223274230957031	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	7.672000000000615	9.014129638671875	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	10.186499999999256	11.932015419006348	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.594999999999228	2.7780532836914062	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.0189999999996537	3.3277273178100586	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.1909999999999954	3.50797176361084	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.092000000000179	3.3774375915527344	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.0145000000004263	3.319263458251953	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.2160000000003706	3.50034236907959	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.114000000000157	3.401637077331543	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.2779999999996825	2.385377883911133	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.3464999999994072	2.4924278259277344	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.377500000000187	2.4878978729248047	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.2930000000001938	2.3970603942871094	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.960999999999757	3.0930042266845703	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.9059999999998896	3.0640363693237305	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	10.826999999998435	12.021660804748535	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	11.741999999996775	13.956904411315918	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.6600000000001227	3.085613250732422	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	3.590500000000051	4.919171333312988	16	18	0.0	
