id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Ueda2001}_{Ueda2001}	2.5435000000000336	2.825617790222168	13	66	0.0	
{Ung2008}_{Ung2008}	0.0	742.6713705062866	194	313	-1.0	
{Yang2007}_{Yang2007}	0.0	27.724504470825195	25	54	-1.0	
{aguda1999_fig5c}_{model0_aguda1}	22.14999999999722	23.44536781311035	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	0.0	981.8979501724243	5	12	-1.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	2287.407999999945	2289.1578674316406	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	4.383500000000587	5.530595779418945	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	4.423000000000272	5.590200424194336	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	4.576000000000609	5.710482597351074	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	4.512000000000608	5.659818649291992	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	4.575000000001239	5.720853805541992	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	3.5579999999995273	4.658222198486328	4	8	0.0	
{bachmann2011}_{bachmann}	0.0	107.63084888458252	26	32	-1.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	0.0	107.06102848052979	26	32	-1.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	5.637000000000555	6.803393363952637	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.22950000000076	2.297520637512207	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	2.661500000000288	3.782987594604492	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.452500000000322	2.5606155395507812	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	0.0	47.83427715301514	33	72	-1.0	
{bier2000_fig3-user}_{model0_bier2}	10.667499999997744	11.821627616882324	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	10.789999999998429	12.879252433776855	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	26.761499999997874	27.938127517700195	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	16.96549999999739	18.35811138153076	5	13	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.8854999999998503	3.047347068786621	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	1433.0815000000675	1435.1420402526855	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	0.0	160.8438491821289	74	110	-1.0	
{bungay2006_fig3a-user}_{model0_bungay2}	0.0	89.50650691986084	54	75	-1.0	
{bungay2006_fig3b-user}_{model0_bungay1}	0.0	1724.9987125396729	78	113	-1.0	
{butenas2004_fig1-user}_{model0_butenas1}	0.0	54.793715476989746	34	44	-1.0	
{chance1943_fig12-user}_{model3_chance3}	1.7265000000004047	2.835512161254883	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	2172.173499999948	2177.949905395508	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	2167.7830000000104	2175.718307495117	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	3.5724999999999003	4.913449287414551	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	6.70049999999916	8.137106895446777	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1102.7875000000088	1104.5042276382446	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	0.0	2551.8981218338013	7	16	-1.0	
{essunger1994_fig5}_{model0_essunger3}	0.0	14.243125915527344	7	17	-1.0	
{essunger1994_fig6-user}_{model2_essunger3}	0.0	2118.6097860336304	7	17	-1.0	
{essunger1994_fig8}_{model0_essunger6}	0.0	13.73291015625	7	17	-1.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.9695000000014211	3.535151481628418	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	6.681999999999064	8.11159610748291	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	0.0	45.29595375061035	6	8	-1.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	0.0	61.440110206604004	6	8	-1.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.328499999999925	2.4263858795166016	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	173.3460000000032	174.89862442016602	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	4.5859999999966305	5.724906921386719	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	4.318000000000135	5.448818206787109	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	5.016000000000222	6.192326545715332	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	21.976999999997958	23.264408111572266	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	32.180070877075195	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	32.45091438293457	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	36.25643253326416	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	201.21149999999952	202.65185832977295	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1690000000008745	2.246856689453125	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	184.9814999999977	186.79213523864746	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	1041.504499999999	1043.5646772384644	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	1077.003000000017	1079.2135000228882	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	1075.564499999995	1077.7175426483154	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	1092.1359999999413	1094.316005706787	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	1074.5145000000298	1076.918601989746	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	1044.1624999999985	1046.3521480560303	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	3.842499999995187	5.027055740356445	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	27.45399999999927	29.134750366210938	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	8306.626999999891	8305.261611938477	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.606999999999565	2.7033090591430664	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.8480000000000403	3.0814409255981445	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	83.7725000000006	85.74819564819336	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	12.435499999999422	13.93139362335205	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	16.428999999999075	17.632603645324707	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	13.519999999995918	15.003085136413574	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	3.82900000000115	4.9686431884765625	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	6174.238499999759	6175.337910652161	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	6.545499999999876	7.687687873840332	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1154.583999999994	1156.8585634231567	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	299.2900000000018	300.8856773376465	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	394.34249999997974	395.9897756576538	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1164.854499999994	1166.3357019424438	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	658.3264999999792	659.9950790405273	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.5064999999992088	2.689838409423828	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3259999999997891	2.4149417877197266	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	6.424999999998896	7.565021514892578	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	27.72649999999992	29.006123542785645	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	50.38100000000287	51.77295207977295	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	18.750786781311035	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	5.651999999997969	6.805300712585449	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.5524999999996947	2.6412010192871094	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	633.0525000000189	634.8028182983398	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	394.4514999999965	395.99084854125977	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.3510000000000268	2.4265050888061523	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	7.320000000000196	8.921504020690918	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	14.118999999999595	16.135573387145996	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	23.608000000002164	25.30825138092041	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	23.623500000001684	25.304317474365234	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	23.831499999997874	25.470376014709473	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	23.56799999999987	25.29454231262207	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	23.79949999999944	25.52950382232666	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	23.86899999999885	25.590181350708008	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	14.013999999999271	15.421867370605469	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	0.0	29.110074043273926	15	66	-1.0	
{levering2012_fig5-user}_{model3_levering2}	2579.025499999986	2582.8887224197388	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	44.744253158569336	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	44.80576515197754	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	45.71866989135742	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.8054999999998902	2.956271171569824	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	4.887000000000711	6.088495254516602	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	11.337499999999164	12.720584869384766	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.749000000000416	3.948211669921875	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	5.38649999999928	6.744980812072754	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	0.0	37.80043125152588	34	44	-1.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	0.0	37.98937797546387	34	44	-1.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	0.0	37.111639976501465	34	44	-1.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	0.0	37.52005100250244	34	44	-1.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	0.0	37.61458396911621	34	44	-1.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	0.0	37.415385246276855	34	44	-1.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.6675000000004623	2.8073787689208984	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.6630000000000056	2.800464630126953	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.6660000000003325	2.79998779296875	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.7045000000006354	2.841353416442871	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.6725000000002463	2.818942070007324	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	5.2645000000004885	6.383419036865234	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.520000000000105	3.712296485900879	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	504.15000000000333	506.9376230239868	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.268499999999377	2.3627281188964844	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	2.6674999999996594	3.7943124771118164	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	2.458000000000122	3.592848777770996	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	2.462500000000455	3.606438636779785	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	2.6630000000005474	3.794074058532715	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	252.74049999999943	254.84609603881836	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	30.21824359893799	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	73.5750000000005	75.42037963867188	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	49.92250000000041	51.20348930358887	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	783.4159999999838	784.9104404449463	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	24.056999999999555	25.350213050842285	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	23.867999999994396	25.068044662475586	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	23.93849999999904	25.13754367828369	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	24.026999999997024	25.221586227416992	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	24.235999999996352	25.472283363342285	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	24.09949999999418	25.374293327331543	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	24.089499999994644	25.293946266174316	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	24.1319999999985	25.32362937927246	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	26.176999999998806	27.59695053100586	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	24.30299999999656	25.53689479827881	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	23.72349999999699	24.97267723083496	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	24.43400000000247	25.651216506958008	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1318.8414999999668	1320.4982280731201	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1016.3749999999712	1018.0726051330566	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1014.6484999999848	1016.400933265686	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1021.9009999999921	1023.5621929168701	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1021.0449999999828	1022.6531028747559	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	8.768499999999214	9.882569313049316	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	20.332499999997566	21.60191535949707	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	20.428500000004334	21.700263023376465	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2769999999997577	2.355217933654785	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	20.0619999999995	21.410107612609863	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	20.060000000000926	21.382927894592285	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	19.89050000000003	21.218419075012207	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	56.484999999997235	57.806968688964844	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	80.39250000000015	81.8551778793335	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	1449.3724999999995	1451.4166116714478	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	1450.676500000025	1452.684760093689	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	1453.0060000000303	1455.0701379776	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	144.65850000000205	146.10981941223145	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	145.81900000001576	147.39739894866943	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	145.0154999999986	146.56400680541992	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	146.22250000000759	147.78125286102295	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	546.9649999999974	549.0391254425049	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	26.767499999999984	28.12361717224121	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	252.27599999999435	253.9517879486084	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	505.9925000000112	508.1932544708252	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.0525000000004816	3.2318830490112305	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	5.454500000001161	6.796598434448242	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	8.191999999994167	9.521722793579102	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	3.5190000000017108	4.781961441040039	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	5.463500000002448	6.786465644836426	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	8.18950000000086	9.502410888671875	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	3.5209999999992583	4.817008972167969	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	3.624999999998728	4.73785400390625	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	2.6580000000003263	3.7897825241088867	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	3.3484999999997944	4.461884498596191	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	2.8060000000010987	3.9037466049194336	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	6.173499999998874	7.319450378417969	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.746999999999666	4.889130592346191	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	40.66299999999745	41.840314865112305	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	76.79099999999937	79.11813259124756	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	3.324499999999169	4.78672981262207	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	51.514000000001715	52.90055274963379	16	18	0.0	
