id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{alexander2010_fig2-user-2}_{model1_alexander2}	2.8060000000000693	3.999948501586914	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	3.085999999999899	4.2362213134765625	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	3.1390000000014453	4.32276725769043	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	4.502500000002186	5.694389343261719	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	3.1575000000009155	4.316926002502441	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	4.498500000000018	5.687594413757324	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	2.6745000000005295	3.783702850341797	4	8	0.0	
{bachmann2011}_{bachmann}	24.517500000000197	26.18563175201416	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	24.16050000000487	25.7871150970459	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	8.865999999994997	10.10441780090332	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.5669999999998705	2.6607513427734375	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	2.165499999999656	3.2777786254882812	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.3299999999993348	2.4281740188598633	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	4578.561000000449	4577.93390750885	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	16.87049999999895	18.07379722595215	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	52.279500000007545	54.47554588317871	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	105.23950000000164	106.63795471191406	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	74.99649999999986	76.52616500854492	5	13	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.778000000000251	2.9425621032714844	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	11.745500000000625	13.162970542907715	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	160.78750000000014	163.61773014068604	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	97.77649999999926	100.0053882598877	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	160.36800000003586	163.13230991363525	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	14.632499999998657	16.398191452026367	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.9479999999999436	3.0395984649658203	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	541.3649999999998	547.6789474487305	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	536.9720000000068	544.1210269927979	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	9.347999999999217	10.748982429504395	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	25.629499999994586	27.15480327606201	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	3.8884999999953997	5.138278007507324	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	8.026499999996318	9.322881698608398	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	7.627999999997758	8.906364440917969	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	11.105999999997394	12.366890907287598	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	8.971499999999516	10.295987129211426	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.306500000000799	3.841876983642578	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	5.294999999996222	6.763458251953125	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	6.155999999999857	7.33029842376709	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	5.4335000000014375	6.603598594665527	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.232000000000724	2.3211240768432617	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	28.99549999999931	30.36355972290039	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	8.397999999999179	9.642720222473145	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	11.87849999999796	13.108015060424805	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	9.399499999997634	10.66124439239502	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	8.253499999998994	9.521245956420898	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	648.809000000002	650.9426832199097	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	657.1095000000332	659.4333648681641	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	1485.894499999963	1488.3170127868652	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	8.839999999996692	10.070085525512695	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1384999999989223	2.2072792053222656	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	8.12949999999809	9.659290313720703	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	15.190499999991147	16.947269439697266	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	15.531000000000377	17.268776893615723	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	15.391499999999155	17.104268074035645	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	15.576000000000342	17.33100414276123	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	15.52400000000074	17.27449893951416	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	15.160499999999516	16.89457893371582	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	3.0484999999996205	4.2504072189331055	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	25.7735000000024	27.562856674194336	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	743.3049999999912	746.819019317627	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	3.4340000000010775	4.615902900695801	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	3.4660000000008964	4.724264144897461	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	30.057999999986293	32.02855587005615	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	9.860499999997124	11.420011520385742	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	21.49799999999965	22.78006076812744	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	43.814499999999896	45.408010482788086	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	3.398999999999692	4.568219184875488	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	175.09599999998818	177.12128162384033	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	2.411999999999871	3.5511255264282227	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	5.572999999999752	6.775617599487305	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	8.951499999996457	10.20658016204834	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	6.183999999997717	7.413506507873535	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	9.14599999999978	10.370850563049316	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	8.720499999994281	9.919047355651855	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.5839999999988121	2.7344226837158203	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.2640000000004905	2.34222412109375	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	3.4585000000001997	4.653215408325195	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	6.789499999994064	8.071660995483398	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	7.9959999999998175	9.315729141235352	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	64.64349999998552	65.93549251556396	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	6.722500000000206	7.928252220153809	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.963499999999165	3.0716657638549805	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	13.80649999999551	15.131831169128418	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	15.73949999999732	17.015933990478516	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.3389999999997269	2.433896064758301	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	17.259999999998485	18.902301788330078	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	33.08499999999606	35.25137901306152	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	11.688499999998342	13.404011726379395	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	11.809999999998766	13.509511947631836	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	11.852999999998744	13.5422945022583	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	11.913999999999806	13.631701469421387	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	11.980499999998614	13.666272163391113	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	12.06549999999882	13.785004615783691	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	9.597499999998334	11.063933372497559	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	474.2179999999946	476.66287422180176	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	487.33499999999094	490.1123046875	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	227.9040000000091	230.35573959350586	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	227.6345000000107	229.93731498718262	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	241.94850000001043	244.287371635437	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.3239999999997405	2.443671226501465	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	4.25549999999474	5.468964576721191	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	35.57299999999907	37.1016263961792	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	3.21250000000002	4.440546035766602	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	5.04000000000126	6.408929824829102	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	68.53600000000023	70.73843479156494	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	71.54600000000744	73.78625869750977	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	67.70100000001054	69.90492343902588	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	67.35399999998167	69.52190399169922	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	67.37300000000499	69.70703601837158	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	67.40800000000166	69.6554183959961	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.6114999999997206	2.802610397338867	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.5680000000002399	2.7146339416503906	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	2.12699999999953	3.423452377319336	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	2.1284999999984864	3.41033935546875	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	2.1040000000004166	3.4296512603759766	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.5500000000007574	2.6960372924804688	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.0064999999990896	3.17227840423584	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	319.28999999999087	321.9536542892456	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2969999999985973	2.3790597915649414	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.8424999999997755	2.9599666595458984	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.8389999999998032	2.975583076477051	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.8609999999992812	2.9892921447753906	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.8099999999989613	2.939581871032715	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	30.066500000000815	31.938910484313965	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	9.880000000001218	11.118054389953613	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	13.246999999999513	15.00546932220459	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	5.464999999997353	6.706476211547852	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.710499999999179	3.8198232650756836	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	8.734999999998646	10.000944137573242	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	8.75249999999846	9.942770004272461	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	9.013499999998523	10.20503044128418	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	8.832999999993845	10.047078132629395	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	8.87949999999573	10.100960731506348	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	8.844499999998277	10.069489479064941	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	8.908999999996539	10.099053382873535	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	8.922499999993875	10.121941566467285	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	8.751999999996599	9.938359260559082	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	8.875999999995514	10.069012641906738	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	9.637999999998701	10.874152183532715	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	9.737000000000698	10.994791984558105	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	6.522500000001877	7.751703262329102	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	4.1200000000023635	5.333423614501953	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	4.083999999995619	5.263566970825195	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	4.182499999995759	5.3626298904418945	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	4.095000000000642	5.290389060974121	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	2.442500000002049	3.5959482192993164	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	10.904500000002145	12.179970741271973	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	11.36699999999805	12.619256973266602	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2194999999991991	2.303004264831543	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	5.154499999998613	6.488800048828125	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	5.169499999998046	6.514549255371094	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	5.2569999999959975	6.594419479370117	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	38.021999999998314	39.368391036987305	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	48.69649999999871	50.106167793273926	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	113.4959999999993	115.30661582946777	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	114.78850000000193	116.61887168884277	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	115.27399999997056	116.96314811706543	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	86.07399999999723	87.65685558319092	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	86.44200000000546	87.95285224914551	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	85.36049999999915	86.91084384918213	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	87.97649999999948	89.45679664611816	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	87.67200000000008	89.41197395324707	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	9.990500000000566	11.529922485351562	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	23.85199999999746	25.22420883178711	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	21.914500000003482	23.667216300964355	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.8365000000015925	4.045248031616211	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	5.8995000000000415	7.390856742858887	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	4.340000000000053	5.687594413757324	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	3.8430000000000817	5.162358283996582	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	5.892999999996647	7.28297233581543	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	4.27300000000011	5.604267120361328	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	3.8510000000001234	5.161404609680176	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.9740000000021176	3.090023994445801	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.833499999999134	2.952098846435547	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.053000000000516	3.1834840774536133	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.849000000000224	2.9573440551757812	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	4.291499999999335	5.4520368576049805	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	4.455500000000249	5.638360977172852	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	39.20649999999977	40.4508113861084	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	70.52650000000162	72.906494140625	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.9915000000001974	3.404855728149414	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	9.627000000000045	10.98012924194336	16	18	0.0	
