id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{alexander2010_fig2-user-2}_{model1_alexander2}	3.1664999999999566	4.337072372436523	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	2.752499999999987	3.8766860961914062	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	2.7954999999999757	3.95047664642334	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	2.812500000000327	3.9644241333007812	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	2.732000000000042	3.8570165634155273	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	2.799000000000083	3.9392709732055664	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	2.1495000000000335	3.27301025390625	4	8	0.0	
{bachmann2011}_{bachmann}	335.51049999999213	337.4520540237427	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	368.3094999999982	370.2559471130371	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	3.7425000000008772	4.902482032775879	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.5160000000001048	2.5948286056518555	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	2.036000000000996	3.160834312438965	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.6055000000000756	2.729654312133789	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	192.64150000001945	194.73183155059814	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	8.07000000000018	9.254813194274902	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	4.886499999997525	6.961345672607422	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	23.78349999999628	24.973750114440918	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	13.980999999998375	15.464425086975098	5	13	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.9565000000014123	3.169417381286621	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	221.35549999999802	223.28293323516846	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	113.14899999999986	115.85676670074463	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	66.04750000000132	68.3908462524414	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	125.68150000000321	128.562331199646	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	3.4249999999995318	5.066514015197754	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.8305000000005647	2.9458999633789062	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	185.57449999999676	191.7271614074707	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	185.65500000000117	191.94304943084717	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.4260000000007125	3.7609338760375977	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	4.865499999999864	6.309986114501953	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	2.49049999999977	3.7250518798828125	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	5.490999999996447	6.747961044311523	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	4.615499999997002	5.849599838256836	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	6.818499999995566	8.037447929382324	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	4.585999999998265	5.83958625793457	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.0625000000016165	3.6132335662841797	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.581999999999251	4.000067710876465	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	4.855499999999896	6.030797958374023	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	4.93150000000105	6.138324737548828	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.5230000000000228	2.647876739501953	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	23.543999999996274	24.883747100830078	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	2.690499999998849	3.8448572158813477	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	4.561500000000116	5.709648132324219	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	3.9679999999999946	5.172967910766602	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	4.811499999999853	6.047964096069336	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	793.9754999999814	796.1910963058472	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	796.3750000000045	798.6471652984619	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	450.6624999999908	452.98659801483154	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	9.043999999997055	10.254859924316406	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.3074999999995947	2.3998022079467773	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.647499999997871	4.076838493347168	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.6929999999982392	4.332542419433594	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.7304999999996635	4.348039627075195	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.7144999999971944	4.32586669921875	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.7540000000006897	4.398822784423828	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.7929999999999313	4.450440406799316	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.7389999999971835	4.364252090454102	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.358999999999872	3.5914182662963867	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	9.457999999998876	11.112213134765625	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	143.60599999999738	146.936297416687	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.6100000000002437	2.7245283126831055	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.765999999998984	3.013014793395996	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	10.572500000000495	12.482881546020508	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	4.0720000000005445	5.515694618225098	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	12.019499999996043	13.263106346130371	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	9.306999999998673	10.796427726745605	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	3.488499999999302	4.6662092208862305	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	170.11450000000238	172.3252534866333	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.3679999999982861	2.440214157104492	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	12.031499999996413	13.228416442871094	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	8.738499999999334	9.98842716217041	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	4.138500000002138	5.31005859375	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	16.681499999995538	17.922163009643555	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	19.489999999996712	20.746231079101562	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.4029999999985385	2.586841583251953	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.5290000000000532	2.622365951538086	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.8460000000000854	2.985358238220215	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	3.8915000000002884	5.097746849060059	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	4.28149999999942	5.542635917663574	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.7020000000002948	2.8589963912963867	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	2.004500000000509	3.136277198791504	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.6599999999997586	2.7474164962768555	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	12.754999999999573	14.089107513427734	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	11.52649999999867	12.74418830871582	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.5700000000002277	2.6596784591674805	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.862500000000919	5.395650863647461	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	6.451999999999803	8.440256118774414	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.661499999997403	5.270719528198242	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.7029999999994345	5.289316177368164	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.718999999997564	5.3223371505737305	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.693999999998427	5.259275436401367	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.7509999999977843	5.353689193725586	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.781999999997872	5.408644676208496	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	3.2379999999997313	4.627823829650879	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	209.16549999999916	211.62784099578857	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	162.18099999999868	164.72280025482178	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	301.6424999999965	304.09157276153564	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	295.55750000000126	298.0128526687622	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	296.55150000000043	299.180269241333	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.7470000000002806	2.8704404830932617	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.1589999999968157	3.37982177734375	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	9.480499999998521	10.883092880249023	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.2995000000008945	3.5185813903808594	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.932500000001582	4.2847394943237305	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	136.51599999999598	138.73493671417236	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	138.50050000000277	140.8991813659668	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	135.78499999999985	138.07785511016846	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	134.96899999999778	137.20381259918213	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	135.3699999999959	137.72940635681152	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	139.14400000000143	141.51418209075928	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.816999999999556	2.9480457305908203	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.831999999999753	2.9823780059814453	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.8424999999988472	3.0012130737304688	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.956500000001033	3.1015872955322266	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.8105000000010563	2.956390380859375	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.8249999999995623	2.9457807540893555	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.9830000000005832	3.1496286392211914	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	120.4940000000031	123.038649559021	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.4264999999997157	2.5211572647094727	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.916000000000686	3.063678741455078	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.9290000000002578	3.0825138092041016	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.894000000000299	3.0297040939331055	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.9060000000005743	3.045797348022461	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	23.141499999999553	25.01678466796875	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	35.57950000000329	36.87107563018799	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	3.9824999999972803	5.596637725830078	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	4.250500000000816	5.454540252685547	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.495499999999369	3.588438034057617	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	7.314499999999505	8.59081745147705	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	7.322499999998687	8.526206016540527	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	7.3349999999978905	8.532047271728516	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	7.333499999997883	8.518457412719727	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	7.457499999997836	8.678317070007324	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	7.265499999997559	8.446574211120605	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	7.265499999999015	8.445501327514648	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	7.400499999999006	8.606433868408203	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	7.288999999997586	8.48400592803955	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	7.402499999998974	8.597016334533691	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	7.044499999998365	8.281230926513672	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	4.6485000000014445	5.8432817459106445	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	4.585000000000186	5.7173967361450195	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	4.596999999996925	5.808234214782715	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	4.621999999996857	5.81049919128418	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	4.552999999996924	5.71894645690918	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	4.615999999996737	5.820035934448242	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.758999999999677	2.859830856323242	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	7.670999999999459	8.94153118133545	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	7.668500000000268	8.903145790100098	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3544999999997973	2.433896064758301	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.7295000000000211	2.9927492141723633	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.7315000000000929	2.965211868286133	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.7545000000000162	3.0171871185302734	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	20.324999999997644	21.654844284057617	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	37.3769999999988	38.77735137939453	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	50.459999999995304	52.088379859924316	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	50.8619999999861	52.51717567443848	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	51.140999999987116	52.878499031066895	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	62.56000000000087	64.10729885101318	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	63.282499999999914	64.82970714569092	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	63.01200000000165	64.48090076446533	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	63.26499999999959	64.74542617797852	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	51.03700000000134	52.74760723114014	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	3.094500000000359	4.410505294799805	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	8.913999999996976	10.225057601928711	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	42.40499999999881	44.1896915435791	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.148999999999333	3.3235549926757812	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.8679999999987125	4.19306755065918	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.9409999999981746	4.287123680114746	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.7269999999980907	4.052877426147461	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.8999999999969646	4.259467124938965	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.9465000000009227	4.245638847351074	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.740999999996795	4.05728816986084	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.9545000000004826	3.0918121337890625	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.81050000000036	2.9338598251342773	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.0685000000000886	3.1758546829223633	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.9295000000001554	3.0317306518554688	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.9949999999998669	3.0939579010009766	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.160500000000057	3.3141374588012695	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	25.321000000000538	26.598453521728516	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	19.005499999999426	21.27993106842041	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.0965000000015994	3.5393238067626953	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	7.319999999998835	8.678913116455078	16	18	0.0	
