id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	2.185500000000684	3.3583641052246094	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.516000000000158	2.635955810546875	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	6.332999999997853	7.632732391357422	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.7270000000001424	2.879023551940918	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	2.444000000000176	3.5942792892456055	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	1.9580000000002098	3.1235218048095703	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	1.9960000000000564	3.193497657775879	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	120.15699999999674	122.28691577911377	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	121.05850000001169	123.17931652069092	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	67.52849999998602	69.57411766052246	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	2.3889999999995695	3.55684757232666	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2325000000002033	2.34222412109375	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.422999999999142	3.867506980895996	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.6539999999999178	4.284143447875977	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.636499999999266	4.259824752807617	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.6655000000005007	4.292845726013184	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.6855000000004825	4.325389862060547	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.7034999999971703	4.327297210693359	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.663499999996901	4.322409629821777	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.0329999999973225	3.23486328125	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	5.045999999999831	6.658196449279785	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	78.42349999999851	81.63142204284668	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.6015000000003958	2.7158260345458984	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.775000000000336	3.017902374267578	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	2.8649999999993057	4.746675491333008	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	2.776999999999319	4.189610481262207	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	3.936999999999985	5.158066749572754	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	4.38499999999927	5.8432817459106445	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.4459999999995992	2.5801658630371094	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	22.983999999998474	24.766921997070312	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.232499999999022	2.3193359375	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.6729999999995102	2.8003454208374023	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.486999999999721	3.699183464050293	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	1.8865000000006305	3.0514001846313477	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.8220000000015872	2.9587745666503906	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	2.2070000000004644	3.3742189407348633	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.2994999999986057	2.4892091751098633	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.5164999999999687	2.609729766845703	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.5929999999998739	2.7254819869995117	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.7030000000000642	2.897024154663086	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	1.983499999999692	3.2444000244140625	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.8105000000004856	2.998948097229004	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.7610000000002333	2.8967857360839844	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.6535000000004842	2.759695053100586	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.5299999999994487	3.7941932678222656	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	2.1640000000002573	3.346562385559082	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.5819999999999812	2.6662349700927734	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.560999999998721	4.103422164916992	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	3.244499999999615	5.216717720031738	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	2.8259999999993823	4.434108734130859	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	2.8209999999996125	4.394769668579102	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	2.829499999997097	4.4394731521606445	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	2.8064999999969586	4.381418228149414	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	2.8610000000007227	4.458308219909668	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	2.8494999999986486	4.443049430847168	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.2929999999968587	3.679633140563965	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	31.526499999995423	33.66661071777344	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	14.181000000001035	16.254425048828125	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	23.683000000003574	25.735020637512207	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	23.58749999999749	25.610923767089844	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	24.118000000003946	26.208162307739258	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.6190000000001028	2.754807472229004	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.9435000000002134	3.1228065490722656	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	3.842999999999936	5.212187767028809	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.1949999999992933	3.383755683898926	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.3924999999993375	3.742218017578125	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	3.963499999999698	5.986452102661133	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	3.915000000000723	5.945563316345215	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	3.8084999999978777	5.830526351928711	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	3.7934999999998347	5.785822868347168	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	3.827999999999129	5.848169326782227	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	3.9279999999987822	5.939602851867676	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.7690000000009896	2.9108524322509766	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.7615000000009005	2.911210060119629	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.780999999999592	2.931833267211914	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.8770000000004323	3.015875816345215	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.769500000000896	2.9382705688476562	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.721000000000224	2.826690673828125	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.6620000000001252	2.8171539306640625	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	38.88999999999476	41.327595710754395	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2504999999997732	2.3342370986938477	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.693500000000041	2.830982208251953	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.6480000000000432	2.7936697006225586	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.6365000000001384	2.76792049407959	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.7010000000003673	2.8291940689086914	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	5.367499999998522	7.126092910766602	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	3.513000000000586	4.7026872634887695	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	2.762499999999294	4.400849342346191	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	1.93849999999998	3.0957460403442383	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.6450000000004863	2.747058868408203	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.125499999999832	3.2950639724731445	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.092999999999879	3.2459497451782227	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.154500000000148	3.3146142959594727	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.118000000000327	3.2656192779541016	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.143000000000013	3.2949447631835938	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	2.091500000000295	3.2329559326171875	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.1264999999997727	3.2427310943603516	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.144000000000257	3.290534019470215	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.1165000000004675	3.2633543014526367	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.134500000000357	3.28981876373291	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.3650000000003786	3.5636425018310547	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.406000000000386	3.580331802368164	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1.8634999999997275	2.9751062393188477	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.8080000000000194	2.989053726196289	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.7555000000002963	2.8928518295288086	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.7514999999998624	2.8835535049438477	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.8045000000002176	2.9500722885131836	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.709999999999983	2.792477607727051	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	2.731499999999471	3.943920135498047	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	2.7245000000001056	3.9191246032714844	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.386499999999394	2.4750232696533203	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.6230000000001024	2.890348434448242	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.6279999999999797	2.8753280639648438	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.6094999999999224	2.8655529022216797	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	6.806499999999502	8.077859878540039	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	10.941499999997944	12.285113334655762	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	9.016500000002367	10.549187660217285	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	9.088000000000669	10.657787322998047	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	9.202500000000528	10.763287544250488	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	19.133999999998082	20.508527755737305	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	19.409999999998433	20.819664001464844	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	19.422000000000093	20.833492279052734	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	19.372999999998	20.78258991241455	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	6.1310000000011655	7.688045501708984	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	1.905999999999917	3.1865835189819336	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	4.3530000000002484	5.658149719238281	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	7.1930000000002465	8.810997009277344	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.8040000000001957	3.021836280822754	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.3709999999992846	3.7134885787963867	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.4274999999992453	3.7888288497924805	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.427499999999249	3.740549087524414	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.4005000000017276	3.7363767623901367	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.3835000000014617	3.7032365798950195	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.4209999999992924	3.7146806716918945	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.6290000000002642	2.7669668197631836	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.6085000000000544	2.7282238006591797	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.6350000000001277	2.740144729614258	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.7485000000003463	2.8617382049560547	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.5934999999999633	2.7017593383789062	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.8524999999999938	3.0317306518554688	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	6.7619999999990625	7.957339286804199	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	8.912999999996813	11.136531829833984	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.001000000001132	3.4346580505371094	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.494000000001094	3.7577152252197266	16	18	0.0	
