id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{alsheihk2011_fig5-user}_{model2_alsheihk1}	4.158500000000828	5.33449649810791	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	2.883000000000294	4.0503740310668945	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	4.1685000000001295	5.362153053283691	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	2.445999999999124	3.5425424575805664	4	8	0.0	
{bachmann2011}_{bachmann}	13.993499999997955	15.56098461151123	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	14.225500000003024	15.828609466552734	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	8.280999999996055	9.499311447143555	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.525999999999934	2.6178359985351562	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	2.096500000000617	3.2111406326293945	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.3339999999993777	2.437710762023926	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	1401.0125000000153	1403.408408164978	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	16.13849999999873	17.359375953674316	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	49.09200000001047	51.33056640625	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	94.49149999999793	95.87979316711426	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	70.05349999999848	71.53689861297607	5	13	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.8064999999998719	2.986311912536621	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	8.524499999999554	9.915947914123535	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	80.03950000000123	82.92579650878906	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	41.54249999999425	43.709397315979004	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	78.77899999999391	81.47823810577393	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	7.942500000001573	9.62066650390625	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.9645000000011734	3.070950508117676	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	269.9844999999916	276.6420841217041	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	273.0535000000398	279.48296070098877	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	6.724500000000475	8.112907409667969	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	23.688499999998793	25.178194046020508	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	2.763999999997857	4.001498222351074	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	5.912999999999936	7.182955741882324	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	5.876999999999926	7.156729698181152	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	7.606499999999034	8.843064308166504	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	6.994500000000045	8.298754692077637	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.2349999999996157	3.746151924133301	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	3.939500000000436	5.373954772949219	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	5.315000000000006	6.459355354309082	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	5.0210000000010595	6.158709526062012	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.2215000000007379	2.311587333679199	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	19.21199999999972	20.531058311462402	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	7.743499999999251	8.965373039245605	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	10.290499999996868	11.484742164611816	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	8.127500000000254	9.347200393676758	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	4.8935000000013105	6.15239143371582	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	245.6479999999981	247.78306484222412	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	245.3750000000109	247.5212812423706	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	366.33699999999817	368.6872720718384	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	7.812499999997456	9.023427963256836	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1104999999995453	2.172112464904785	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	4.875999999998868	6.358861923217773	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	7.428000000000225	9.147882461547852	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	7.437000000000221	9.128451347351074	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	7.548000000000455	9.222269058227539	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	7.48849999999851	9.153962135314941	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	7.560500000000452	9.233832359313965	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	7.326500000000351	8.991479873657227	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.743499999999841	3.9336681365966797	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	20.037500000000648	21.835803985595703	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	418.2864999999906	421.7193126678467	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.7334999999997578	2.830386161804199	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	3.118500000000857	4.3610334396362305	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	19.012500000002916	20.904898643493652	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	6.579999999999715	8.044242858886719	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	20.530999999999157	21.825671195983887	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	40.24299999999698	41.78035259246826	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.982999999998418	4.150152206420898	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	68.04299999999364	69.96381282806396	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	2.2189999999995624	3.37064266204834	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	3.5824999999998868	4.747867584228516	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	5.292499999997759	6.519317626953125	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	4.2339999999982965	5.440950393676758	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	4.177000000000842	5.368947982788086	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	5.000499999995316	6.179213523864746	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.5804999999988159	2.735614776611328	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.2679999999994616	2.344369888305664	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.752999999999176	3.900885581970215	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	3.0695000000000325	4.305839538574219	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	4.619000000000636	5.887746810913086	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	22.451999999991116	23.691296577453613	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	5.941000000000102	7.119655609130859	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	2.0145000000020374	3.116488456726074	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	8.213999999997576	9.51528549194336	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	5.1879999999974995	6.433010101318359	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.3759999999990828	2.448558807373047	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	15.129499999999446	16.757845878601074	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	31.326499999999868	33.44571590423584	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	11.242499999997491	12.925386428833008	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	11.48800000000233	13.173460960388184	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	11.578000000002135	13.295412063598633	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	11.491499999995952	13.155937194824219	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	11.539000000001728	13.198256492614746	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	11.673999999995388	13.414263725280762	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	8.06700000000172	9.520649909973145	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	185.959500000032	188.41254711151123	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	192.0964999999876	194.46825981140137	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	100.02399999999614	102.35226154327393	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	97.23950000000013	99.48647022247314	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	102.19349999999713	104.41803932189941	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.3239999999989571	2.4390220642089844	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	4.670500000002178	5.884766578674316	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	34.15849999999887	35.68375110626221	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	3.00600000000021	4.221677780151367	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	4.661000000001707	6.011843681335449	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	25.388999999998077	27.538061141967773	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	25.607999999993865	27.756333351135254	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	25.110999999999514	27.237415313720703	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	25.000500000000827	27.135729789733887	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	24.880500000005554	27.01544761657715	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	25.100999999999118	27.217388153076172	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.5204999999996027	2.651214599609375	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.52499999999986	2.675771713256836	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.5459999999998848	2.6835203170776367	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.5815000000000778	2.720355987548828	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.5274999999996461	2.6732683181762695	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.4664999999996828	2.576589584350586	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.037500000001664	3.185868263244629	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	159.8750000000075	162.4690294265747	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2699999999985288	2.355813980102539	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.7254999999992844	2.849459648132324	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.7800000000002982	2.9047727584838867	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.7329999999994685	2.863168716430664	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.7629999999990176	2.8781890869140625	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	17.664999999994734	19.463062286376953	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	5.693999999996738	6.927013397216797	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	8.073500000001806	9.76860523223877	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	3.465499999999963	4.691839218139648	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.3415000000017976	3.4465789794921875	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	6.0470000000003274	7.285714149475098	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	5.627499999994427	6.804823875427246	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	5.726999999994263	6.914734840393066	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	5.695999999997113	6.883502006530762	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	5.701499999997239	6.913423538208008	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	5.704000000000363	6.917238235473633	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	5.635499999997117	6.817460060119629	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	5.788500000000186	6.993412971496582	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	5.710999999994577	6.889820098876953	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	5.669500000000248	6.865382194519043	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	6.166999999997799	7.404327392578125	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	5.801999999997875	7.018923759460449	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	4.168000000000374	5.347967147827148	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	5.390999999998343	6.61015510559082	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	5.380499999997426	6.585955619812012	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	5.4504999999964525	6.619811058044434	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	5.368999999999623	6.551027297973633	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	3.438000000000468	4.556059837341309	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	6.604499999992342	7.884740829467773	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	6.704499999992649	7.9468488693237305	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2270000000005195	2.3031234741210938	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	3.5150000000002564	4.8198699951171875	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	3.5464999999964135	4.837155342102051	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	3.561500000000269	4.851341247558594	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	28.526999999999717	29.853463172912598	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	33.33299999999787	34.717440605163574	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	38.47699999999111	40.085434913635254	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	39.02900000000014	40.70138931274414	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	39.340499999991835	41.02957248687744	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	58.24549999999971	59.713125228881836	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	58.18050000000022	59.610724449157715	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	57.92700000000002	59.51118469238281	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	59.71500000000067	61.191678047180176	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	33.694999999989705	35.321831703186035	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	5.529999999998537	6.853818893432617	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	14.408999999996475	15.786528587341309	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	16.194000000004223	17.935872077941895	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.639999999999538	3.8394927978515625	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	3.923500000000039	5.279421806335449	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	4.137500000000124	5.451798439025879	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	4.01950000000009	5.330562591552734	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	3.883499999999991	5.218863487243652	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	4.115500000000042	5.428552627563477	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	4.0290000000000745	5.337357521057129	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.8565000000005867	2.971053123474121	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.7939999999995013	2.9114484786987305	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.9525000000008825	3.0623674392700195	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.788000000001115	2.911686897277832	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.8924999999973977	4.031538963317871	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.2544999999997124	4.409909248352051	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	35.9049999999997	37.163376808166504	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	45.84949999999914	48.197150230407715	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.034500000000296	3.4503936767578125	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	8.361499999998173	9.71364974975586	16	18	0.0	
