id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	2.5955000000002393	3.7287473678588867	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	2.2034999999998632	3.36301326751709	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4179999999999282	2.532839775085449	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	5.179499999998548	6.465315818786621	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.7994999999997354	2.9469728469848633	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	2.550500000000852	3.695368766784668	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.1444999999999883	3.3066272735595703	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.0009999999997703	3.190755844116211	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	18.939999999999294	20.793795585632324	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	19.169999999998723	21.01588249206543	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	6.262499999995896	8.065581321716309	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	2.1080000000004278	3.252744674682617	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.209000000000743	2.2971630096435547	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.496000000001821	3.9316415786743164	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.854500000001016	4.502296447753906	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.873499999997165	4.511356353759766	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.864999999998897	4.469871520996094	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.877000000001032	4.510283470153809	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.9344999999985113	4.572629928588867	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.875999999999383	4.512190818786621	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	4.31200000000143	5.553722381591797	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	3.7249999999973866	5.2738189697265625	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	61.44999999999891	64.74840641021729	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.3124999999998153	2.4085044860839844	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.501000000000034	2.7419328689575195	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	2.505499999999177	4.351973533630371	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	2.671499999999156	4.079103469848633	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	5.200999999998825	6.437420845031738	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	5.281500000000033	6.747722625732422	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.4454999999998552	2.5789737701416016	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	8.301999999997776	10.035514831542969	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.2689999999989183	2.3599863052368164	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.5770000000000435	2.7021169662475586	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	1.9030000000001763	3.0889511108398438	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	1.574999999999072	2.7353763580322266	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.6710000000000633	2.813100814819336	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	1.8605000000000054	3.0364990234375	8	15	0.0	
